Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_3e1d0ba0,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-01-31 08:26:45.011,Variant 64,64
ORD_3e1d0ba0,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-01-31 08:46:10.190,Variant 64,64
ORD_3e1d0ba0,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-01-31 09:02:50.366,Variant 64,64
ORD_3e1d0ba0,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-01-31 09:12:50.509,Variant 64,64
ORD_3e1d0ba0,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-01-31 09:16:10.496,Variant 64,64
ORD_3e1d0ba0,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-01-31 09:26:10.610,Variant 64,64
ORD_3e1d0ba0,buyer: Send confirm,buyer,2020-01-31 09:26:10.753,Variant 64,64
ORD_3e1d0ba0,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-01-31 09:58:11.030,Variant 64,64
ORD_3e1d0ba0,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-01-31 10:08:11.100,Variant 64,64
ORD_3e1d0ba0,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-01-31 10:18:11.307,Variant 64,64
ORD_e0b75e10,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-01-27 01:35:53.419,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-27 02:06:14.024,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-27 02:11:14.337,Variant 65,65
ORD_e0b75e10,buyer: Send order,buyer,2020-01-27 02:11:14.482,Variant 65,65
ORD_e0b75e10,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-27 02:16:14.488,Variant 65,65
ORD_e0b75e10,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-27 05:36:01.936,Variant 65,65
ORD_e0b75e10,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-27 06:29:52.417,Variant 65,65
ORD_e0b75e10,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-01-27 06:29:52.464,Variant 65,65
ORD_e0b75e10,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-27 07:00:08.072,Variant 65,65
ORD_e0b75e10,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-27 07:41:47.357,Variant 65,65
ORD_e0b75e10,seller: Send invoice,seller,2020-01-27 07:41:47.405,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-01-27 07:46:36.295,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-27 07:58:40.965,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-27 08:03:41.069,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-01-27 08:11:47.916,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-27 08:21:35.759,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-27 08:36:35.961,Variant 65,65
ORD_e0b75e10,buyer: Send pay,buyer,2020-01-27 08:36:36.105,Variant 65,65
ORD_e0b75e10,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-01-27 08:38:23.412,Variant 65,65
ORD_e0b75e10,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-27 09:11:57.083,Variant 65,65
ORD_e0b75e10,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-27 09:41:57.491,Variant 65,65
ORD_e0b75e10,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-01-27 09:41:57.537,Variant 65,65
ORD_e0b75e10,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-01-27 09:45:10.254,Variant 65,65
ORD_e0b75e10,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-01-27 10:15:10.565,Variant 65,65
ORD_e0b75e10,seller: Send delivery_req,seller,2020-01-27 10:15:10.611,Variant 65,65
ORD_e0b75e10,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-01-27 10:15:10.612,Variant 65,65
ORD_e0b75e10,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-27 10:22:08.539,Variant 65,65
ORD_e0b75e10,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-27 11:20:52.109,Variant 65,65
ORD_e0b75e10,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-01-27 11:20:52.156,Variant 65,65
ORD_e0b75e10,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-01-31 01:27:49.623,Variant 65,65
ORD_e0b75e10,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-01-31 07:34:53.709,Variant 65,65
ORD_e0b75e10,logistics: Send deliver,logistics,2020-01-31 07:34:53.758,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-01-31 08:11:44.906,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-01-31 08:26:44.979,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-01-31 08:41:10.080,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-01-31 08:46:10.222,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-01-31 09:02:50.372,Variant 65,65
ORD_e0b75e10,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-01-31 09:12:50.475,Variant 65,65
ORD_e0b75e10,buyer: Send confirm,buyer,2020-01-31 09:12:50.615,Variant 65,65
ORD_e0b75e10,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-01-31 09:16:10.542,Variant 65,65
ORD_e0b75e10,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-01-31 09:58:10.994,Variant 65,65
ORD_e0b75e10,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-01-31 10:08:11.094,Variant 65,65
ORD_65582681,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-27 03:40:51.874,Variant 66,66
ORD_65582681,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-27 03:53:14.396,Variant 66,66
ORD_65582681,buyer: Send order,buyer,2020-01-27 03:57:14.641,Variant 66,66
ORD_65582681,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-27 03:58:14.495,Variant 66,66
ORD_65582681,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-27 04:02:29.112,Variant 66,66
ORD_65582681,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-27 07:44:11.655,Variant 66,66
ORD_65582681,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-27 08:28:39.871,Variant 66,66
ORD_65582681,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-01-27 08:28:39.918,Variant 66,66
ORD_65582681,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-27 08:36:35.961,Variant 66,66
ORD_65582681,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-27 09:11:57.077,Variant 66,66
ORD_65582681,seller: Send invoice,seller,2020-01-27 09:11:57.126,Variant 66,66
ORD_65582681,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-01-27 09:12:13.528,Variant 66,66
ORD_65582681,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-27 09:35:09.942,Variant 66,66
ORD_65582681,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-27 09:40:10.044,Variant 66,66
ORD_65582681,buyer_purchaser_1: Received Task (send_cancel_req),buyer_purchaser_1,2020-01-27 09:41:57.533,Variant 66,66
ORD_65582681,buyer_purchaser_1: Started Task (send_cancel_req),buyer_purchaser_1,2020-01-27 09:45:10.248,Variant 66,66
ORD_65582681,buyer_purchaser_1: Completed Task (send_cancel_req),buyer_purchaser_1,2020-01-27 09:55:10.357,Variant 66,66
ORD_65582681,buyer: Send cancel_req,buyer,2020-01-27 09:55:10.500,Variant 66,66
ORD_65582681,seller_clerk_1: Queued Task (on_cancel_req),seller_clerk_1,2020-01-27 10:00:10.505,Variant 66,66
ORD_65582681,seller_clerk_1: Started Task (on_cancel_req),seller_clerk_1,2020-01-27 10:15:10.571,Variant 66,66
ORD_65582681,seller_clerk_1: Completed Task (on_cancel_req),seller_clerk_1,2020-01-27 10:46:51.328,Variant 66,66
ORD_65582681,seller_clerk_1: Queued Task (send_cancel_ack),seller_clerk_1,2020-01-27 10:46:51.383,Variant 66,66
ORD_65582681,seller_clerk_1: Started Task (send_cancel_ack),seller_clerk_1,2020-01-27 11:46:25.926,Variant 66,66
ORD_65582681,seller_clerk_1: Completed Task (send_cancel_ack),seller_clerk_1,2020-01-27 11:51:26.022,Variant 66,66
ORD_65582681,seller: Send cancel_ack,seller,2020-01-27 11:51:26.070,Variant 66,66
ORD_65582681,buyer_purchaser_1: Received Task (on_cancel_ack),buyer_purchaser_1,2020-01-27 12:43:49.707,Variant 66,66
ORD_65582681,buyer_purchaser_1: Started Task (on_cancel_ack),buyer_purchaser_1,2020-01-27 13:10:38.396,Variant 66,66
ORD_65582681,buyer_purchaser_1: Completed Task (on_cancel_ack),buyer_purchaser_1,2020-01-27 13:15:38.501,Variant 66,66
ORD_9be47cc8,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-27 09:45:10.295,Variant 1,1
ORD_9be47cc8,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-27 09:55:10.360,Variant 1,1
ORD_9be47cc8,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-27 10:00:10.459,Variant 1,1
ORD_9be47cc8,buyer: Send order,buyer,2020-01-27 10:00:10.605,Variant 1,1
ORD_9be47cc8,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-27 10:15:10.613,Variant 1,1
ORD_9be47cc8,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-27 10:46:51.333,Variant 1,1
ORD_9be47cc8,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-27 11:46:25.921,Variant 1,1
ORD_9be47cc8,seller_clerk_1: Queued Task (send_reject),seller_clerk_1,2020-01-27 11:46:25.969,Variant 1,1
ORD_9be47cc8,seller_clerk_1: Started Task (send_reject),seller_clerk_1,2020-01-27 12:38:49.565,Variant 1,1
ORD_9be47cc8,seller_clerk_1: Completed Task (send_reject),seller_clerk_1,2020-01-27 12:43:49.665,Variant 1,1
ORD_9be47cc8,seller: Send reject,seller,2020-01-27 12:43:49.712,Variant 1,1
ORD_9be47cc8,buyer_purchaser_1: Queued Task (on_reject),buyer_purchaser_1,2020-01-27 13:10:38.440,Variant 1,1
ORD_9be47cc8,buyer_purchaser_1: Started Task (on_reject),buyer_purchaser_1,2020-01-27 13:15:38.508,Variant 1,1
ORD_9be47cc8,buyer_purchaser_1: Completed Task (on_reject),buyer_purchaser_1,2020-01-27 13:20:38.711,Variant 1,1
ORD_1239e6c9,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-01-27 10:22:08.576,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-27 10:46:51.327,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-27 10:51:51.429,Variant 67,67
ORD_1239e6c9,buyer: Send order,buyer,2020-01-27 10:51:51.573,Variant 67,67
ORD_1239e6c9,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-27 11:20:52.162,Variant 67,67
ORD_1239e6c9,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-27 11:51:26.026,Variant 67,67
ORD_1239e6c9,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-27 12:38:49.561,Variant 67,67
ORD_1239e6c9,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-01-27 12:38:49.609,Variant 67,67
ORD_1239e6c9,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-27 12:43:49.663,Variant 67,67
ORD_1239e6c9,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-27 13:10:38.398,Variant 67,67
ORD_1239e6c9,seller: Send invoice,seller,2020-01-27 13:10:38.444,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-01-27 13:15:38.544,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-27 13:25:38.820,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-27 13:30:38.918,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-01-27 13:45:17.985,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-27 14:12:21.756,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-27 14:27:21.965,Variant 67,67
ORD_1239e6c9,buyer: Send pay,buyer,2020-01-27 14:27:22.110,Variant 67,67
ORD_1239e6c9,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-01-27 14:37:22.113,Variant 67,67
ORD_1239e6c9,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-27 14:54:58.799,Variant 67,67
ORD_1239e6c9,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-27 15:24:59.518,Variant 67,67
ORD_1239e6c9,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-01-27 15:24:59.566,Variant 67,67
ORD_1239e6c9,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-01-27 15:34:59.733,Variant 67,67
ORD_1239e6c9,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-01-27 16:04:59.832,Variant 67,67
ORD_1239e6c9,seller: Send delivery_req,seller,2020-01-27 16:04:59.878,Variant 67,67
ORD_1239e6c9,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-01-27 16:04:59.879,Variant 67,67
ORD_1239e6c9,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-27 16:13:54.656,Variant 67,67
ORD_1239e6c9,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-27 17:07:09.438,Variant 67,67
ORD_1239e6c9,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-01-27 17:07:09.485,Variant 67,67
ORD_1239e6c9,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-01-31 07:34:53.714,Variant 67,67
ORD_1239e6c9,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-01-31 12:41:36.315,Variant 67,67
ORD_1239e6c9,logistics: Send deliver,logistics,2020-01-31 12:41:36.357,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-01-31 12:46:43.727,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-01-31 13:01:43.802,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-01-31 13:15:12.754,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-01-31 13:20:12.899,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-01-31 13:25:13.086,Variant 67,67
ORD_1239e6c9,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-01-31 13:35:13.292,Variant 67,67
ORD_1239e6c9,buyer: Send confirm,buyer,2020-01-31 13:35:13.438,Variant 67,67
ORD_1239e6c9,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-01-31 13:40:13.443,Variant 67,67
ORD_1239e6c9,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-01-31 15:23:52.645,Variant 67,67
ORD_1239e6c9,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-01-31 15:33:52.749,Variant 67,67
ORD_1fdc9ddb,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-27 15:02:22.526,Variant 3,3
ORD_1fdc9ddb,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-27 15:12:22.692,Variant 3,3
ORD_1fdc9ddb,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-27 15:17:22.791,Variant 3,3
ORD_1fdc9ddb,buyer: Send order,buyer,2020-01-27 15:17:22.938,Variant 3,3
ORD_1fdc9ddb,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-27 15:24:59.568,Variant 3,3
ORD_1fdc9ddb,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-27 16:04:59.836,Variant 3,3
ORD_1fdc9ddb,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-27 16:53:33.467,Variant 3,3
ORD_1fdc9ddb,seller_clerk_1: Queued Task (send_reject),seller_clerk_1,2020-01-27 16:53:33.517,Variant 3,3
ORD_1fdc9ddb,seller_clerk_1: Started Task (send_reject),seller_clerk_1,2020-01-27 17:26:16.880,Variant 3,3
ORD_1fdc9ddb,seller_clerk_1: Completed Task (send_reject),seller_clerk_1,2020-01-27 17:31:16.977,Variant 3,3
ORD_1fdc9ddb,seller: Send reject,seller,2020-01-27 17:31:17.025,Variant 3,3
ORD_1fdc9ddb,buyer_purchaser_1: Received Task (on_reject),buyer_purchaser_1,2020-01-27 20:20:51.640,Variant 3,3
ORD_1fdc9ddb,buyer_purchaser_1: Started Task (on_reject),buyer_purchaser_1,2020-01-28 01:49:25.950,Variant 3,3
ORD_1fdc9ddb,buyer_purchaser_1: Completed Task (on_reject),buyer_purchaser_1,2020-01-28 01:54:26.158,Variant 3,3
ORD_d36c8ea2,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-28 14:39:46.149,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-28 15:08:14.746,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-28 15:13:14.846,Variant 68,68
ORD_d36c8ea2,buyer: Send order,buyer,2020-01-28 15:13:14.989,Variant 68,68
ORD_d36c8ea2,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-01-28 15:18:14.998,Variant 68,68
ORD_d36c8ea2,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-28 15:28:37.225,Variant 68,68
ORD_d36c8ea2,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-28 16:05:59.044,Variant 68,68
ORD_d36c8ea2,seller_clerk_1: Received Task (send_delivery_req),seller_clerk_1,2020-01-28 16:05:59.091,Variant 68,68
ORD_d36c8ea2,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-01-28 16:05:59.091,Variant 68,68
ORD_d36c8ea2,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-28 16:15:59.150,Variant 68,68
ORD_d36c8ea2,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-01-28 16:15:59.153,Variant 68,68
ORD_d36c8ea2,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-28 16:42:51.066,Variant 68,68
ORD_d36c8ea2,seller: Send invoice,seller,2020-01-28 16:42:51.111,Variant 68,68
ORD_d36c8ea2,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-01-28 16:45:59.359,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-01-28 16:45:59.400,Variant 68,68
ORD_d36c8ea2,seller: Send delivery_req,seller,2020-01-28 16:45:59.406,Variant 68,68
ORD_d36c8ea2,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-01-28 16:45:59.407,Variant 68,68
ORD_d36c8ea2,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-28 17:33:29.602,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-28 17:33:29.604,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-28 17:38:29.701,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-01-28 17:43:29.849,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-28 18:13:02.382,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-28 18:28:02.587,Variant 68,68
ORD_d36c8ea2,buyer: Send pay,buyer,2020-01-28 18:28:02.732,Variant 68,68
ORD_d36c8ea2,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-28 18:28:40.645,Variant 68,68
ORD_d36c8ea2,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-01-28 18:28:40.693,Variant 68,68
ORD_d36c8ea2,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-01-28 18:28:40.694,Variant 68,68
ORD_d36c8ea2,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-28 18:33:02.794,Variant 68,68
ORD_d36c8ea2,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-28 19:03:03.202,Variant 68,68
ORD_d36c8ea2,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-01-31 14:32:13.146,Variant 68,68
ORD_d36c8ea2,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-01-31 20:58:56.844,Variant 68,68
ORD_d36c8ea2,logistics: Send deliver,logistics,2020-01-31 20:58:56.887,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-01-31 21:05:29.836,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-01-31 21:12:28.068,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-01-31 21:25:28.446,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-01-31 21:37:41.432,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-01-31 21:56:41.850,Variant 68,68
ORD_d36c8ea2,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-01-31 22:06:42.064,Variant 68,68
