enactment_id,activity_name,timestamp,agent_name
ORD_e00c2d3e,seller_clerk_1: Started Task (on_order),2020-01-30 04:40:13.792,seller_clerk_1
ORD_d8605a16,buyer_purchaser_1: Received Task (on_cancel_ack),2020-01-30 04:40:13.823,buyer_purchaser_1
ORD_d8605a16,buyer_purchaser_1: Started Task (on_cancel_ack),2020-01-30 04:41:37.988,buyer_purchaser_1
ORD_9fc99f41,logistics_courier_1: Completed Task (send_deliver),2020-01-30 04:41:37.991,logistics_courier_1
ORD_516ab5e9,buyer_purchaser_1: Queued Task (on_invoice),2020-01-30 04:41:38.027,buyer_purchaser_1
ORD_9fc99f41,logistics: Send deliver,2020-01-30 04:41:38.031,logistics
ORD_b172fc63,seller_accountant_1: Completed Task (on_pay),2020-01-30 04:44:15.091,seller_accountant_1
ORD_9fc99f41,buyer_purchaser_1: Queued Task (on_deliver),2020-01-30 04:44:15.134,buyer_purchaser_1
ORD_d8605a16,buyer_purchaser_1: Completed Task (on_cancel_ack),2020-01-30 04:46:38.191,buyer_purchaser_1
ORD_516ab5e9,buyer_purchaser_1: Started Task (on_invoice),2020-01-30 04:46:38.201,buyer_purchaser_1
ORD_516ab5e9,buyer_purchaser_1: Completed Task (on_invoice),2020-01-30 04:51:38.300,buyer_purchaser_1
ORD_9fc99f41,buyer_purchaser_1: Started Task (on_deliver),2020-01-30 04:51:38.310,buyer_purchaser_1
ORD_80aa04d3,buyer_purchaser_1: Queued Task (send_order),2020-01-30 04:51:38.341,buyer_purchaser_1
ORD_9fc99f41,buyer_purchaser_1: Completed Task (on_deliver),2020-01-30 05:06:39.660,buyer_purchaser_1
ORD_80aa04d3,buyer_purchaser_1: Started Task (send_order),2020-01-30 05:06:39.664,buyer_purchaser_1
ORD_516ab5e9,buyer_purchaser_1: Queued Task (send_cancel_req),2020-01-30 05:06:39.696,buyer_purchaser_1
ORD_80aa04d3,buyer_purchaser_1: Completed Task (send_order),2020-01-30 05:11:39.759,buyer_purchaser_1
ORD_516ab5e9,buyer_purchaser_1: Started Task (send_cancel_req),2020-01-30 05:11:39.770,buyer_purchaser_1
ORD_9fc99f41,buyer_purchaser_1: Queued Task (send_confirm),2020-01-30 05:11:39.800,buyer_purchaser_1
ORD_49efbb42,buyer_purchaser_1: Queued Task (send_order),2020-01-30 05:11:39.802,buyer_purchaser_1
ORD_80aa04d3,buyer: Send order,2020-01-30 05:11:39.904,buyer
ORD_516ab5e9,buyer_purchaser_1: Completed Task (send_cancel_req),2020-01-30 05:21:39.866,buyer_purchaser_1
ORD_9fc99f41,buyer_purchaser_1: Started Task (send_confirm),2020-01-30 05:21:39.872,buyer_purchaser_1
ORD_80aa04d3,seller_clerk_1: Queued Task (on_order),2020-01-30 05:21:39.909,seller_clerk_1
ORD_516ab5e9,buyer: Send cancel_req,2020-01-30 05:21:40.009,buyer
ORD_9fc99f41,buyer_purchaser_1: Completed Task (send_confirm),2020-01-30 05:31:39.966,buyer_purchaser_1
ORD_49efbb42,buyer_purchaser_1: Started Task (send_order),2020-01-30 05:31:39.978,buyer_purchaser_1
ORD_516ab5e9,seller_clerk_1: Queued Task (on_cancel_req),2020-01-30 05:31:40.015,seller_clerk_1
ORD_9fc99f41,buyer: Send confirm,2020-01-30 05:31:40.114,buyer
ORD_e00c2d3e,seller_clerk_1: Completed Task (on_order),2020-01-30 05:34:18.703,seller_clerk_1
ORD_7aabad3c,seller_clerk_1: Started Task (send_delivery_req),2020-01-30 05:34:18.711,seller_clerk_1
ORD_e00c2d3e,seller_clerk_1: Queued Task (send_delivery_req),2020-01-30 05:34:18.745,seller_clerk_1
ORD_e00c2d3e,seller_accountant_1: Received Task (send_invoice),2020-01-30 05:34:18.745,seller_accountant_1
ORD_9fc99f41,seller_clerk_1: Queued Task (on_confirm),2020-01-30 05:34:18.746,seller_clerk_1
ORD_e00c2d3e,seller_accountant_1: Started Task (send_invoice),2020-01-30 05:36:40.176,seller_accountant_1
ORD_49efbb42,buyer_purchaser_1: Completed Task (send_order),2020-01-30 05:36:40.176,buyer_purchaser_1
ORD_49efbb42,buyer: Send order,2020-01-30 05:36:40.322,buyer
ORD_7aabad3c,seller_clerk_1: Completed Task (send_delivery_req),2020-01-30 06:04:18.907,seller_clerk_1
ORD_b60ae3d7,seller_clerk_1: Started Task (on_confirm),2020-01-30 06:04:18.924,seller_clerk_1
ORD_7aabad3c,seller: Send delivery_req,2020-01-30 06:04:18.955,seller
ORD_49efbb42,seller_clerk_1: Queued Task (on_order),2020-01-30 06:04:18.956,seller_clerk_1
ORD_7aabad3c,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-30 06:04:18.956,logistics_warehouseman_1
ORD_7aabad3c,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-30 06:10:53.584,logistics_warehouseman_1
ORD_e00c2d3e,seller_accountant_1: Completed Task (send_invoice),2020-01-30 06:10:53.587,seller_accountant_1
ORD_e00c2d3e,seller: Send invoice,2020-01-30 06:10:53.632,seller
ORD_b60ae3d7,seller_clerk_1: Completed Task (on_confirm),2020-01-30 06:14:19.125,seller_clerk_1
ORD_8de181c5,seller_clerk_1: Started Task (on_order),2020-01-30 06:14:19.129,seller_clerk_1
ORD_e00c2d3e,buyer_purchaser_1: Received Task (on_invoice),2020-01-30 06:14:19.157,buyer_purchaser_1
ORD_a6d6770c,buyer_purchaser_1: Received Task (send_order),2020-01-30 06:14:19.158,buyer_purchaser_1
ORD_c4a9d8f3,logistics_courier_2: Completed Task (send_deliver),2020-01-30 06:37:55.944,logistics_courier_2
ORD_e00c2d3e,buyer_purchaser_1: Started Task (on_invoice),2020-01-30 06:37:55.945,buyer_purchaser_1
ORD_c4a9d8f3,logistics: Send deliver,2020-01-30 06:37:55.988,logistics
ORD_e00c2d3e,buyer_purchaser_1: Completed Task (on_invoice),2020-01-30 06:42:56.043,buyer_purchaser_1
ORD_a6d6770c,buyer_purchaser_1: Started Task (send_order),2020-01-30 06:42:56.053,buyer_purchaser_1
ORD_c4a9d8f3,buyer_purchaser_1: Queued Task (on_deliver),2020-01-30 06:42:56.088,buyer_purchaser_1
ORD_8de181c5,seller_clerk_1: Completed Task (on_order),2020-01-30 06:47:40.062,seller_clerk_1
ORD_0c3d4a02,seller_clerk_1: Started Task (on_confirm),2020-01-30 06:47:40.068,seller_clerk_1
ORD_e00c2d3e,buyer_purchaser_1: Queued Task (send_cancel_req),2020-01-30 06:47:40.100,buyer_purchaser_1
ORD_8de181c5,seller_clerk_1: Queued Task (send_delivery_req),2020-01-30 06:47:40.105,seller_clerk_1
ORD_8de181c5,seller_accountant_1: Received Task (send_invoice),2020-01-30 06:47:40.105,seller_accountant_1
ORD_8de181c5,seller_accountant_1: Started Task (send_invoice),2020-01-30 06:47:56.257,seller_accountant_1
ORD_a6d6770c,buyer_purchaser_1: Completed Task (send_order),2020-01-30 06:47:56.258,buyer_purchaser_1
ORD_c4a9d8f3,buyer_purchaser_1: Started Task (on_deliver),2020-01-30 06:47:56.265,buyer_purchaser_1
ORD_a6d6770c,buyer: Send order,2020-01-30 06:47:56.399,buyer
ORD_0c3d4a02,seller_clerk_1: Completed Task (on_confirm),2020-01-30 06:57:40.265,seller_clerk_1
ORD_81601c6a,seller_clerk_1: Started Task (on_order),2020-01-30 06:57:40.275,seller_clerk_1
ORD_a6d6770c,seller_clerk_1: Queued Task (on_order),2020-01-30 06:57:40.313,seller_clerk_1
ORD_c4a9d8f3,buyer_purchaser_1: Completed Task (on_deliver),2020-01-30 07:02:25.214,buyer_purchaser_1
ORD_e00c2d3e,buyer_purchaser_1: Started Task (send_cancel_req),2020-01-30 07:02:25.220,buyer_purchaser_1
ORD_e00c2d3e,buyer_purchaser_1: Completed Task (send_cancel_req),2020-01-30 07:12:25.328,buyer_purchaser_1
ORD_c4a9d8f3,buyer_purchaser_1: Received Task (send_confirm),2020-01-30 07:12:25.374,buyer_purchaser_1
ORD_e00c2d3e,buyer: Send cancel_req,2020-01-30 07:12:25.473,buyer
ORD_7aabad3c,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-30 07:16:21.395,logistics_warehouseman_1
ORD_c4a9d8f3,buyer_purchaser_1: Started Task (send_confirm),2020-01-30 07:16:21.397,buyer_purchaser_1
ORD_e00c2d3e,seller_clerk_1: Queued Task (on_cancel_req),2020-01-30 07:16:21.443,seller_clerk_1
ORD_7aabad3c,logistics_courier_1: Received Task (send_deliver),2020-01-30 07:16:21.443,logistics_courier_1
ORD_8de181c5,seller_accountant_1: Completed Task (send_invoice),2020-01-30 07:19:57.718,seller_accountant_1
ORD_7aabad3c,logistics_courier_1: Started Task (send_deliver),2020-01-30 07:19:57.719,logistics_courier_1
ORD_8de181c5,seller: Send invoice,2020-01-30 07:19:57.769,seller
ORD_c4a9d8f3,buyer_purchaser_1: Completed Task (send_confirm),2020-01-30 07:26:21.596,buyer_purchaser_1
ORD_c4a9d8f3,buyer: Send confirm,2020-01-30 07:26:21.740,buyer
ORD_81601c6a,seller_clerk_1: Completed Task (on_order),2020-01-30 07:39:28.510,seller_clerk_1
ORD_0450f3af,seller_clerk_1: Started Task (on_order),2020-01-30 07:39:28.517,seller_clerk_1
ORD_8de181c5,buyer_purchaser_1: Received Task (on_invoice),2020-01-30 07:39:28.550,buyer_purchaser_1
ORD_81601c6a,seller_clerk_1: Queued Task (send_delivery_req),2020-01-30 07:39:28.561,seller_clerk_1
ORD_81601c6a,seller_accountant_1: Received Task (send_invoice),2020-01-30 07:39:28.561,seller_accountant_1
ORD_c4a9d8f3,seller_clerk_1: Queued Task (on_confirm),2020-01-30 07:39:28.562,seller_clerk_1
ORD_81601c6a,seller_accountant_1: Started Task (send_invoice),2020-01-30 08:06:55.076,seller_accountant_1
ORD_43f47372,logistics_courier_3: Completed Task (send_deliver),2020-01-30 08:06:55.078,logistics_courier_3
ORD_8de181c5,buyer_purchaser_1: Started Task (on_invoice),2020-01-30 08:06:55.078,buyer_purchaser_1
ORD_43f47372,logistics: Send deliver,2020-01-30 08:06:55.122,logistics
ORD_8de181c5,buyer_purchaser_1: Completed Task (on_invoice),2020-01-30 08:11:55.180,buyer_purchaser_1
ORD_0450f3af,seller_clerk_1: Completed Task (on_order),2020-01-30 08:18:38.790,seller_clerk_1
ORD_107740df,seller_clerk_1: Started Task (send_delivery_req),2020-01-30 08:18:38.800,seller_clerk_1
ORD_43f47372,buyer_purchaser_1: Received Task (on_deliver),2020-01-30 08:18:38.833,buyer_purchaser_1
ORD_8de181c5,buyer_purchaser_1: Received Task (send_pay),2020-01-30 08:18:38.835,buyer_purchaser_1
ORD_0450f3af,seller_clerk_1: Queued Task (send_delivery_req),2020-01-30 08:18:38.839,seller_clerk_1
ORD_0450f3af,seller_accountant_1: Queued Task (send_invoice),2020-01-30 08:18:38.839,seller_accountant_1
ORD_81601c6a,seller_accountant_1: Completed Task (send_invoice),2020-01-30 08:39:45.912,seller_accountant_1
ORD_43f47372,buyer_purchaser_1: Started Task (on_deliver),2020-01-30 08:39:45.912,buyer_purchaser_1
ORD_0450f3af,seller_accountant_1: Started Task (send_invoice),2020-01-30 08:39:45.919,seller_accountant_1
ORD_81601c6a,seller: Send invoice,2020-01-30 08:39:45.960,seller
ORD_107740df,seller_clerk_1: Completed Task (send_delivery_req),2020-01-30 08:48:38.999,seller_clerk_1
ORD_51991447,seller_clerk_1: Started Task (on_order),2020-01-30 08:48:39.007,seller_clerk_1
ORD_81601c6a,buyer_purchaser_1: Queued Task (on_invoice),2020-01-30 08:48:39.041,buyer_purchaser_1
ORD_107740df,seller: Send delivery_req,2020-01-30 08:48:39.047,seller
ORD_43f47372,buyer_purchaser_1: Completed Task (on_deliver),2020-01-30 08:54:29.528,buyer_purchaser_1
ORD_8de181c5,buyer_purchaser_1: Started Task (send_pay),2020-01-30 08:54:29.535,buyer_purchaser_1
ORD_107740df,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-30 08:54:29.578,logistics_warehouseman_1
ORD_8de181c5,buyer_purchaser_1: Completed Task (send_pay),2020-01-30 09:09:29.637,buyer_purchaser_1
ORD_107740df,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-30 09:09:29.638,logistics_warehouseman_1
ORD_81601c6a,buyer_purchaser_1: Started Task (on_invoice),2020-01-30 09:09:29.648,buyer_purchaser_1
ORD_43f47372,buyer_purchaser_1: Queued Task (send_confirm),2020-01-30 09:09:29.676,buyer_purchaser_1
ORD_8de181c5,buyer: Send pay,2020-01-30 09:09:29.778,buyer
ORD_81601c6a,buyer_purchaser_1: Completed Task (on_invoice),2020-01-30 09:14:29.741,buyer_purchaser_1
ORD_43f47372,buyer_purchaser_1: Started Task (send_confirm),2020-01-30 09:14:29.750,buyer_purchaser_1
ORD_8de181c5,seller_accountant_1: Queued Task (on_pay),2020-01-30 09:14:29.786,seller_accountant_1
ORD_0450f3af,seller_accountant_1: Completed Task (send_invoice),2020-01-30 09:21:40.577,seller_accountant_1
ORD_8de181c5,seller_accountant_1: Started Task (on_pay),2020-01-30 09:21:40.586,seller_accountant_1
ORD_81601c6a,buyer_purchaser_1: Queued Task (send_pay),2020-01-30 09:21:40.617,buyer_purchaser_1
ORD_0450f3af,seller: Send invoice,2020-01-30 09:21:40.620,seller
ORD_43f47372,buyer_purchaser_1: Completed Task (send_confirm),2020-01-30 09:24:29.952,buyer_purchaser_1
ORD_81601c6a,buyer_purchaser_1: Started Task (send_pay),2020-01-30 09:24:29.966,buyer_purchaser_1
ORD_0450f3af,buyer_purchaser_1: Queued Task (on_invoice),2020-01-30 09:24:29.991,buyer_purchaser_1
ORD_43f47372,buyer: Send confirm,2020-01-30 09:24:30.095,buyer
ORD_81601c6a,buyer_purchaser_1: Completed Task (send_pay),2020-01-30 09:39:30.052,buyer_purchaser_1
ORD_0450f3af,buyer_purchaser_1: Started Task (on_invoice),2020-01-30 09:39:30.064,buyer_purchaser_1
ORD_43f47372,seller_clerk_1: Queued Task (on_confirm),2020-01-30 09:39:30.098,seller_clerk_1
ORD_81601c6a,buyer: Send pay,2020-01-30 09:39:30.199,buyer
ORD_51991447,seller_clerk_1: Completed Task (on_order),2020-01-30 09:43:27.693,seller_clerk_1
ORD_2d14eb32,seller_clerk_1: Started Task (send_delivery_req),2020-01-30 09:43:27.700,seller_clerk_1
ORD_51991447,seller_accountant_1: Queued Task (send_invoice),2020-01-30 09:43:27.738,seller_accountant_1
ORD_81601c6a,seller_accountant_1: Queued Task (on_pay),2020-01-30 09:43:27.739,seller_accountant_1
ORD_0450f3af,buyer_purchaser_1: Completed Task (on_invoice),2020-01-30 09:44:30.264,buyer_purchaser_1
ORD_8de181c5,seller_accountant_1: Completed Task (on_pay),2020-01-30 09:51:41.102,seller_accountant_1
ORD_51991447,seller_accountant_1: Started Task (send_invoice),2020-01-30 09:51:41.109,seller_accountant_1
ORD_0450f3af,buyer_purchaser_1: Received Task (send_pay),2020-01-30 09:51:41.142,buyer_purchaser_1
ORD_2d14eb32,seller_clerk_1: Completed Task (send_delivery_req),2020-01-30 10:13:28.015,seller_clerk_1
ORD_0450f3af,buyer_purchaser_1: Started Task (send_pay),2020-01-30 10:13:28.015,buyer_purchaser_1
ORD_8e221608,seller_clerk_1: Started Task (on_order),2020-01-30 10:13:28.022,seller_clerk_1
ORD_2d14eb32,seller: Send delivery_req,2020-01-30 10:13:28.056,seller
ORD_2d14eb32,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-30 10:13:28.060,logistics_warehouseman_1
ORD_107740df,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-30 10:13:55.361,logistics_warehouseman_1
ORD_2d14eb32,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-30 10:13:55.371,logistics_warehouseman_1
ORD_22966048,buyer_purchaser_1: Queued Task (send_order),2020-01-30 10:13:55.398,buyer_purchaser_1
ORD_107740df,logistics_courier_2: Received Task (send_deliver),2020-01-30 10:13:55.408,logistics_courier_2
ORD_107740df,logistics_courier_2: Started Task (send_deliver),2020-01-30 10:25:04.706,logistics_courier_2
ORD_51991447,seller_accountant_1: Completed Task (send_invoice),2020-01-30 10:25:04.709,seller_accountant_1
ORD_81601c6a,seller_accountant_1: Started Task (on_pay),2020-01-30 10:25:04.715,seller_accountant_1
ORD_51991447,seller: Send invoice,2020-01-30 10:25:04.755,seller
ORD_0450f3af,buyer_purchaser_1: Completed Task (send_pay),2020-01-30 10:28:28.322,buyer_purchaser_1
ORD_22966048,buyer_purchaser_1: Started Task (send_order),2020-01-30 10:28:28.328,buyer_purchaser_1
ORD_0450f3af,buyer: Send pay,2020-01-30 10:28:28.463,buyer
ORD_cbe361a8,logistics_courier_4: Completed Task (send_deliver),2020-01-30 10:32:20.733,logistics_courier_4
ORD_51991447,buyer_purchaser_1: Queued Task (on_invoice),2020-01-30 10:32:20.773,buyer_purchaser_1
ORD_cbe361a8,logistics: Send deliver,2020-01-30 10:32:20.777,logistics
ORD_0450f3af,seller_accountant_1: Queued Task (on_pay),2020-01-30 10:32:20.780,seller_accountant_1
ORD_22966048,buyer_purchaser_1: Completed Task (send_order),2020-01-30 10:33:28.531,buyer_purchaser_1
ORD_51991447,buyer_purchaser_1: Started Task (on_invoice),2020-01-30 10:33:28.536,buyer_purchaser_1
ORD_cbe361a8,buyer_purchaser_1: Queued Task (on_deliver),2020-01-30 10:33:28.570,buyer_purchaser_1
ORD_22966048,buyer: Send order,2020-01-30 10:33:28.673,buyer
ORD_51991447,buyer_purchaser_1: Completed Task (on_invoice),2020-01-30 10:38:28.630,buyer_purchaser_1
ORD_cbe361a8,buyer_purchaser_1: Started Task (on_deliver),2020-01-30 10:38:28.639,buyer_purchaser_1
ORD_22966048,seller_clerk_1: Queued Task (on_order),2020-01-30 10:38:28.678,seller_clerk_1
ORD_cbe361a8,buyer_purchaser_1: Completed Task (on_deliver),2020-01-30 10:54:32.515,buyer_purchaser_1
ORD_51991447,buyer_purchaser_1: Received Task (send_cancel_req),2020-01-30 10:54:32.559,buyer_purchaser_1
ORD_51991447,buyer_purchaser_1: Started Task (send_cancel_req),2020-01-30 10:55:05.331,buyer_purchaser_1
ORD_81601c6a,seller_accountant_1: Completed Task (on_pay),2020-01-30 10:55:05.335,seller_accountant_1
ORD_0450f3af,seller_accountant_1: Started Task (on_pay),2020-01-30 10:55:05.342,seller_accountant_1
ORD_8e221608,seller_clerk_1: Completed Task (on_order),2020-01-30 11:03:41.845,seller_clerk_1
ORD_b172fc63,seller_clerk_1: Started Task (send_delivery_req),2020-01-30 11:03:41.846,seller_clerk_1
ORD_8e221608,seller_clerk_1: Queued Task (send_delivery_req),2020-01-30 11:03:41.894,seller_clerk_1
ORD_8e221608,seller_accountant_1: Queued Task (send_invoice),2020-01-30 11:03:41.894,seller_accountant_1
ORD_51991447,buyer_purchaser_1: Completed Task (send_cancel_req),2020-01-30 11:05:05.538,buyer_purchaser_1
ORD_51991447,buyer: Send cancel_req,2020-01-30 11:05:05.684,buyer
ORD_2d14eb32,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-30 11:13:30.571,logistics_warehouseman_1
ORD_2d14eb32,logistics_courier_3: Received Task (send_deliver),2020-01-30 11:13:30.610,logistics_courier_3
ORD_51991447,seller_clerk_1: Queued Task (on_cancel_req),2020-01-30 11:13:30.610,seller_clerk_1
ORD_2d14eb32,logistics_courier_3: Started Task (send_deliver),2020-01-30 11:25:05.749,logistics_courier_3
ORD_0450f3af,seller_accountant_1: Completed Task (on_pay),2020-01-30 11:25:05.752,seller_accountant_1
ORD_8e221608,seller_accountant_1: Started Task (send_invoice),2020-01-30 11:25:05.759,seller_accountant_1
ORD_e32c9079,buyer_purchaser_1: Received Task (send_order),2020-01-30 11:25:05.793,buyer_purchaser_1
ORD_b172fc63,seller_clerk_1: Completed Task (send_delivery_req),2020-01-30 11:33:42.263,seller_clerk_1
ORD_e32c9079,buyer_purchaser_1: Started Task (send_order),2020-01-30 11:33:42.266,buyer_purchaser_1
ORD_516ab5e9,seller_clerk_1: Started Task (send_delivery_req),2020-01-30 11:33:42.276,seller_clerk_1
ORD_b172fc63,seller: Send delivery_req,2020-01-30 11:33:42.309,seller
ORD_e32c9079,buyer_purchaser_1: Completed Task (send_order),2020-01-30 11:38:42.369,buyer_purchaser_1
ORD_b172fc63,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-30 11:38:42.411,logistics_warehouseman_1
ORD_e32c9079,buyer: Send order,2020-01-30 11:38:42.509,buyer
ORD_8e221608,seller_accountant_1: Completed Task (send_invoice),2020-01-30 11:52:14.126,seller_accountant_1
ORD_b172fc63,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-30 11:52:14.126,logistics_warehouseman_1
ORD_8e221608,seller: Send invoice,2020-01-30 11:52:14.171,seller
ORD_e32c9079,seller_clerk_1: Queued Task (on_order),2020-01-30 11:52:14.178,seller_clerk_1
ORD_516ab5e9,seller_clerk_1: Completed Task (send_delivery_req),2020-01-30 12:03:42.581,seller_clerk_1
ORD_ff0c870c,seller_clerk_1: Started Task (send_delivery_req),2020-01-30 12:03:42.591,seller_clerk_1
ORD_8e221608,buyer_purchaser_1: Received Task (on_invoice),2020-01-30 12:03:42.618,buyer_purchaser_1
ORD_516ab5e9,seller: Send delivery_req,2020-01-30 12:03:42.624,seller
ORD_8e221608,buyer_purchaser_1: Started Task (on_invoice),2020-01-30 12:33:42.676,buyer_purchaser_1
ORD_ff0c870c,seller_clerk_1: Completed Task (send_delivery_req),2020-01-30 12:33:42.683,seller_clerk_1
ORD_c320e153,seller_clerk_1: Started Task (send_cancel_ack),2020-01-30 12:33:42.689,seller_clerk_1
ORD_516ab5e9,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-30 12:33:42.725,logistics_warehouseman_1
ORD_ff0c870c,seller: Send delivery_req,2020-01-30 12:33:42.727,seller
ORD_ff0c870c,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-30 12:33:42.727,logistics_warehouseman_1
ORD_7aabad3c,logistics_courier_1: Completed Task (send_deliver),2020-01-30 12:38:13.522,logistics_courier_1
