Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_4d1be09a,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-03-22 16:20:22.473,Variant 207,207
ORD_4d1be09a,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-03-22 17:14:22.337,Variant 207,207
ORD_4d1be09a,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-03-22 17:14:22.384,Variant 207,207
ORD_4d1be09a,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-03-23 00:06:55.124,Variant 207,207
ORD_4d1be09a,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-03-23 00:31:16.725,Variant 207,207
ORD_4d1be09a,seller: Send invoice,seller,2020-03-23 00:31:16.769,Variant 207,207
ORD_4d1be09a,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-03-23 01:01:56.409,Variant 207,207
ORD_4d1be09a,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-03-23 01:04:03.664,Variant 207,207
ORD_4d1be09a,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-03-23 01:09:03.768,Variant 207,207
ORD_4d1be09a,buyer_purchaser_1: Queued Task (send_cancel_req),buyer_purchaser_1,2020-03-23 01:14:03.915,Variant 207,207
ORD_4d1be09a,buyer_purchaser_1: Started Task (send_cancel_req),buyer_purchaser_1,2020-03-23 01:19:03.981,Variant 207,207
ORD_4d1be09a,buyer_purchaser_1: Completed Task (send_cancel_req),buyer_purchaser_1,2020-03-23 01:29:04.091,Variant 207,207
ORD_4d1be09a,buyer: Send cancel_req,buyer,2020-03-23 01:29:04.233,Variant 207,207
ORD_4d1be09a,seller_clerk_1: Received Task (on_cancel_req),seller_clerk_1,2020-03-23 01:34:04.243,Variant 207,207
ORD_4d1be09a,seller_clerk_1: Started Task (on_cancel_req),seller_clerk_1,2020-03-23 01:49:04.294,Variant 207,207
ORD_4d1be09a,seller_clerk_1: Completed Task (on_cancel_req),seller_clerk_1,2020-03-23 02:25:15.258,Variant 207,207
ORD_4d1be09a,seller_clerk_2: Received Task (send_cancel_ack),seller_clerk_2,2020-03-23 02:25:15.323,Variant 207,207
ORD_4d1be09a,seller_clerk_2: Started Task (send_cancel_ack),seller_clerk_2,2020-03-23 02:28:33.661,Variant 207,207
ORD_4d1be09a,seller_clerk_2: Completed Task (send_cancel_ack),seller_clerk_2,2020-03-23 02:33:33.760,Variant 207,207
ORD_4d1be09a,seller: Send cancel_ack,seller,2020-03-23 02:33:33.823,Variant 207,207
ORD_4d1be09a,buyer_purchaser_1: Queued Task (on_cancel_ack),buyer_purchaser_1,2020-03-23 02:55:36.899,Variant 207,207
ORD_4d1be09a,buyer_purchaser_1: Started Task (on_cancel_ack),buyer_purchaser_1,2020-03-23 03:10:36.966,Variant 207,207
ORD_4d1be09a,buyer_purchaser_1: Completed Task (on_cancel_ack),buyer_purchaser_1,2020-03-23 03:15:37.168,Variant 207,207
ORD_4f911fdf,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-03-22 16:20:22.508,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-22 16:35:22.884,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-22 16:40:22.982,Variant 208,208
ORD_4f911fdf,buyer: Send order,buyer,2020-03-22 16:40:23.131,Variant 208,208
ORD_4f911fdf,seller_clerk_2: Queued Task (on_order),seller_clerk_2,2020-03-22 16:45:18.591,Variant 208,208
ORD_4f911fdf,seller_clerk_2: Started Task (on_order),seller_clerk_2,2020-03-22 17:04:35.858,Variant 208,208
ORD_4f911fdf,seller_clerk_2: Completed Task (on_order),seller_clerk_2,2020-03-22 17:46:17.239,Variant 208,208
ORD_4f911fdf,seller_clerk_2: Received Task (send_delivery_req),seller_clerk_2,2020-03-22 17:46:17.286,Variant 208,208
ORD_4f911fdf,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-03-22 17:46:17.286,Variant 208,208
ORD_4f911fdf,seller_clerk_2: Started Task (send_delivery_req),seller_clerk_2,2020-03-22 17:46:19.943,Variant 208,208
ORD_4f911fdf,seller_clerk_2: Completed Task (send_delivery_req),seller_clerk_2,2020-03-22 18:16:20.566,Variant 208,208
ORD_4f911fdf,seller: Send delivery_req,seller,2020-03-22 18:16:20.613,Variant 208,208
ORD_4f911fdf,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-03-22 18:16:20.614,Variant 208,208
ORD_4f911fdf,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-03-23 00:31:16.736,Variant 208,208
ORD_4f911fdf,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-03-23 01:04:03.663,Variant 208,208
ORD_4f911fdf,seller: Send invoice,seller,2020-03-23 01:04:03.712,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-03-23 01:09:03.811,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-03-23 01:14:03.883,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-03-23 01:19:03.977,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-03-23 01:29:04.129,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-03-23 01:34:04.195,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-03-23 01:49:04.296,Variant 208,208
ORD_4f911fdf,buyer: Send pay,buyer,2020-03-23 01:49:04.442,Variant 208,208
ORD_4f911fdf,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-03-23 01:52:22.536,Variant 208,208
ORD_4f911fdf,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-03-23 02:55:36.866,Variant 208,208
ORD_4f911fdf,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-03-23 03:58:27.231,Variant 208,208
ORD_4f911fdf,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-03-23 03:58:27.276,Variant 208,208
ORD_4f911fdf,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-03-23 08:24:34.121,Variant 208,208
ORD_4f911fdf,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-03-23 08:54:34.409,Variant 208,208
ORD_4f911fdf,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-04-01 22:55:02.720,Variant 208,208
ORD_4f911fdf,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-04-02 04:31:02.477,Variant 208,208
ORD_4f911fdf,logistics: Send deliver,logistics,2020-04-02 04:31:02.523,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-04-02 04:41:02.623,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-04-02 04:51:02.796,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-04-02 05:05:40.254,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-04-02 05:15:40.404,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-04-02 06:07:19.389,Variant 208,208
ORD_4f911fdf,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-04-02 06:17:19.493,Variant 208,208
ORD_4f911fdf,buyer: Send confirm,buyer,2020-04-02 06:17:19.638,Variant 208,208
ORD_4f911fdf,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-04-02 11:00:48.382,Variant 208,208
ORD_4f911fdf,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-04-02 15:54:39.631,Variant 208,208
ORD_4f911fdf,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-04-02 16:04:39.736,Variant 208,208
ORD_0b8f2502,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-03-22 19:58:13.808,Variant 209,209
ORD_0b8f2502,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-22 20:06:24.364,Variant 209,209
ORD_0b8f2502,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-22 20:11:24.446,Variant 209,209
ORD_0b8f2502,buyer: Send order,buyer,2020-03-22 20:11:24.589,Variant 209,209
ORD_0b8f2502,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-03-22 20:24:51.519,Variant 209,209
ORD_0b8f2502,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-03-22 20:28:14.391,Variant 209,209
ORD_0b8f2502,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-03-22 21:04:25.669,Variant 209,209
ORD_0b8f2502,seller_clerk_2: Received Task (send_reject),seller_clerk_2,2020-03-22 21:04:25.717,Variant 209,209
ORD_0b8f2502,seller_clerk_2: Started Task (send_reject),seller_clerk_2,2020-03-22 21:04:44.622,Variant 209,209
ORD_0b8f2502,seller_clerk_2: Completed Task (send_reject),seller_clerk_2,2020-03-22 21:09:44.722,Variant 209,209
ORD_0b8f2502,seller: Send reject,seller,2020-03-22 21:09:44.770,Variant 209,209
ORD_0b8f2502,buyer_purchaser_1: Queued Task (on_reject),buyer_purchaser_1,2020-03-22 21:14:44.872,Variant 209,209
ORD_0b8f2502,buyer_purchaser_1: Started Task (on_reject),buyer_purchaser_1,2020-03-22 21:39:45.151,Variant 209,209
ORD_0b8f2502,buyer_purchaser_1: Completed Task (on_reject),buyer_purchaser_1,2020-03-22 21:44:45.246,Variant 209,209
ORD_7d48ddb6,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-03-22 21:14:44.873,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-22 21:44:45.254,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-22 21:49:45.352,Variant 210,210
ORD_7d48ddb6,buyer: Send order,buyer,2020-03-22 21:49:45.495,Variant 210,210
ORD_7d48ddb6,seller_clerk_3: Queued Task (on_order),seller_clerk_3,2020-03-22 21:54:45.501,Variant 210,210
ORD_7d48ddb6,seller_clerk_3: Started Task (on_order),seller_clerk_3,2020-03-22 22:31:53.751,Variant 210,210
ORD_7d48ddb6,seller_clerk_3: Completed Task (on_order),seller_clerk_3,2020-03-22 23:08:21.757,Variant 210,210
ORD_7d48ddb6,seller_clerk_2: Received Task (send_delivery_req),seller_clerk_2,2020-03-22 23:08:21.802,Variant 210,210
ORD_7d48ddb6,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-03-22 23:08:21.802,Variant 210,210
ORD_7d48ddb6,seller_clerk_2: Started Task (send_delivery_req),seller_clerk_2,2020-03-22 23:18:10.642,Variant 210,210
ORD_7d48ddb6,seller_clerk_2: Completed Task (send_delivery_req),seller_clerk_2,2020-03-22 23:48:11.055,Variant 210,210
ORD_7d48ddb6,seller: Send delivery_req,seller,2020-03-22 23:48:11.100,Variant 210,210
ORD_7d48ddb6,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-03-22 23:48:11.101,Variant 210,210
ORD_7d48ddb6,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-03-23 05:55:54.462,Variant 210,210
ORD_7d48ddb6,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-03-23 06:22:21.710,Variant 210,210
ORD_7d48ddb6,seller: Send invoice,seller,2020-03-23 06:22:21.757,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-03-23 06:32:21.857,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-03-23 06:35:55.077,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-03-23 06:40:55.183,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-03-23 06:49:35.237,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-03-23 06:52:22.233,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-03-23 07:07:22.338,Variant 210,210
ORD_7d48ddb6,buyer: Send pay,buyer,2020-03-23 07:07:22.481,Variant 210,210
ORD_7d48ddb6,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-03-23 07:10:28.142,Variant 210,210
ORD_7d48ddb6,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-03-23 08:17:02.446,Variant 210,210
ORD_7d48ddb6,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-03-23 09:11:59.795,Variant 210,210
ORD_7d48ddb6,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-03-23 09:11:59.879,Variant 210,210
ORD_7d48ddb6,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-03-23 10:55:06.250,Variant 210,210
ORD_7d48ddb6,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-03-23 11:25:07.078,Variant 210,210
ORD_7d48ddb6,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-04-03 04:58:15.805,Variant 210,210
ORD_7d48ddb6,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-04-03 12:10:50.429,Variant 210,210
ORD_7d48ddb6,logistics: Send deliver,logistics,2020-04-03 12:10:50.474,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-04-03 12:30:33.459,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-04-03 12:40:33.526,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-04-03 12:55:31.704,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-04-03 18:15:42.681,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-04-03 18:54:18.923,Variant 210,210
ORD_7d48ddb6,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-04-03 19:04:19.026,Variant 210,210
ORD_7d48ddb6,buyer: Send confirm,buyer,2020-04-03 19:04:19.173,Variant 210,210
ORD_7d48ddb6,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-04-03 19:19:59.890,Variant 210,210
ORD_7d48ddb6,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-04-04 00:04:03.359,Variant 210,210
ORD_7d48ddb6,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-04-04 00:14:03.567,Variant 210,210
ORD_2e911cec,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-03-22 22:31:53.785,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-22 22:49:04.073,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-22 22:54:04.266,Variant 211,211
ORD_2e911cec,buyer: Send order,buyer,2020-03-22 22:54:04.415,Variant 211,211
ORD_2e911cec,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-03-22 22:59:04.418,Variant 211,211
ORD_2e911cec,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-03-22 23:02:58.643,Variant 211,211
ORD_2e911cec,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-03-22 23:49:30.177,Variant 211,211
ORD_2e911cec,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-03-22 23:49:30.220,Variant 211,211
ORD_2e911cec,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-03-23 06:52:22.241,Variant 211,211
ORD_2e911cec,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-03-23 07:24:33.598,Variant 211,211
ORD_2e911cec,seller: Send invoice,seller,2020-03-23 07:24:33.634,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-03-23 07:59:33.836,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-03-23 08:17:02.439,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-03-23 08:22:02.546,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Received Task (send_cancel_req),buyer_purchaser_1,2020-03-23 08:24:34.149,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Started Task (send_cancel_req),buyer_purchaser_1,2020-03-23 08:44:29.109,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Completed Task (send_cancel_req),buyer_purchaser_1,2020-03-23 08:54:29.167,Variant 211,211
ORD_2e911cec,buyer: Send cancel_req,buyer,2020-03-23 08:54:29.312,Variant 211,211
ORD_2e911cec,seller_clerk_1: Received Task (on_cancel_req),seller_clerk_1,2020-03-23 08:54:34.508,Variant 211,211
ORD_2e911cec,seller_clerk_1: Started Task (on_cancel_req),seller_clerk_1,2020-03-23 09:04:35.094,Variant 211,211
ORD_2e911cec,seller_clerk_1: Completed Task (on_cancel_req),seller_clerk_1,2020-03-23 09:35:48.800,Variant 211,211
ORD_2e911cec,seller_clerk_3: Received Task (send_cancel_ack),seller_clerk_3,2020-03-23 09:42:00.208,Variant 211,211
ORD_2e911cec,seller_clerk_3: Started Task (send_cancel_ack),seller_clerk_3,2020-03-23 09:45:49.003,Variant 211,211
ORD_2e911cec,seller_clerk_3: Completed Task (send_cancel_ack),seller_clerk_3,2020-03-23 09:50:49.108,Variant 211,211
ORD_2e911cec,seller: Send cancel_ack,seller,2020-03-23 09:50:49.217,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Queued Task (on_cancel_ack),buyer_purchaser_1,2020-03-23 10:01:22.252,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Started Task (on_cancel_ack),buyer_purchaser_1,2020-03-23 10:16:22.529,Variant 211,211
ORD_2e911cec,buyer_purchaser_1: Completed Task (on_cancel_ack),buyer_purchaser_1,2020-03-23 10:21:22.625,Variant 211,211
ORD_4ff04095,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-03-23 01:04:03.708,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-23 01:09:03.771,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-23 01:14:03.874,Variant 212,212
ORD_4ff04095,buyer: Send order,buyer,2020-03-23 01:14:04.019,Variant 212,212
ORD_4ff04095,seller_clerk_3: Received Task (on_order),seller_clerk_3,2020-03-23 01:19:04.024,Variant 212,212
ORD_4ff04095,seller_clerk_3: Started Task (on_order),seller_clerk_3,2020-03-23 01:29:04.092,Variant 212,212
ORD_4ff04095,seller_clerk_3: Completed Task (on_order),seller_clerk_3,2020-03-23 02:19:41.585,Variant 212,212
ORD_4ff04095,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-03-23 02:19:41.631,Variant 212,212
ORD_4ff04095,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-03-23 08:54:34.411,Variant 212,212
ORD_4ff04095,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-03-23 09:26:21.592,Variant 212,212
ORD_4ff04095,seller: Send invoice,seller,2020-03-23 09:26:21.676,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-03-23 09:42:00.245,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-03-23 09:45:49.010,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-03-23 09:50:49.106,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Queued Task (send_cancel_req),buyer_purchaser_1,2020-03-23 09:56:22.148,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Started Task (send_cancel_req),buyer_purchaser_1,2020-03-23 10:01:22.219,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Completed Task (send_cancel_req),buyer_purchaser_1,2020-03-23 10:11:22.418,Variant 212,212
ORD_4ff04095,buyer: Send cancel_req,buyer,2020-03-23 10:11:22.562,Variant 212,212
ORD_4ff04095,seller_clerk_1: Received Task (on_cancel_req),seller_clerk_1,2020-03-23 10:21:22.633,Variant 212,212
ORD_4ff04095,seller_clerk_1: Started Task (on_cancel_req),seller_clerk_1,2020-03-23 10:32:05.215,Variant 212,212
ORD_4ff04095,seller_clerk_1: Completed Task (on_cancel_req),seller_clerk_1,2020-03-23 11:02:42.639,Variant 212,212
ORD_4ff04095,seller_clerk_1: Received Task (send_cancel_ack),seller_clerk_1,2020-03-23 11:03:27.746,Variant 212,212
ORD_4ff04095,seller_clerk_1: Started Task (send_cancel_ack),seller_clerk_1,2020-03-23 11:08:27.835,Variant 212,212
ORD_4ff04095,seller_clerk_1: Completed Task (send_cancel_ack),seller_clerk_1,2020-03-23 11:13:28.046,Variant 212,212
ORD_4ff04095,seller: Send cancel_ack,seller,2020-03-23 11:13:28.153,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Queued Task (on_cancel_ack),buyer_purchaser_1,2020-03-23 11:25:07.120,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Started Task (on_cancel_ack),buyer_purchaser_1,2020-03-23 11:40:43.636,Variant 212,212
ORD_4ff04095,buyer_purchaser_1: Completed Task (on_cancel_ack),buyer_purchaser_1,2020-03-23 11:45:43.724,Variant 212,212
ORD_42d61288,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-03-23 01:57:44.108,Variant 213,213
ORD_42d61288,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-03-23 02:23:33.461,Variant 213,213
ORD_42d61288,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-03-23 02:28:33.661,Variant 213,213
