enactment_id,activity_name,timestamp,agent_name
ORD_14b79eac,seller_clerk_1: Received Task (on_order),2020-03-22 13:40:36.627,seller_clerk_1
ORD_7b71bef1,buyer_purchaser_1: Completed Task (send_pay),2020-03-22 13:55:36.684,buyer_purchaser_1
ORD_14b79eac,seller_clerk_1: Started Task (on_order),2020-03-22 13:55:36.687,seller_clerk_1
ORD_ae25b26c,buyer_purchaser_1: Started Task (send_order),2020-03-22 13:55:36.694,buyer_purchaser_1
ORD_4e0a8a13,buyer_purchaser_1: Queued Task (on_invoice),2020-03-22 13:55:36.729,buyer_purchaser_1
ORD_7b71bef1,buyer: Send pay,2020-03-22 13:55:36.833,buyer
ORD_10d4b61e,logistics_courier_1: Completed Task (send_deliver),2020-03-22 14:00:32.246,logistics_courier_1
ORD_a1f36fbb,logistics_courier_1: Started Task (send_deliver),2020-03-22 14:00:32.252,logistics_courier_1
ORD_7b71bef1,seller_accountant_1: Queued Task (on_pay),2020-03-22 14:00:32.295,seller_accountant_1
ORD_10d4b61e,logistics: Send deliver,2020-03-22 14:00:32.295,logistics
ORD_ae25b26c,buyer_purchaser_1: Completed Task (send_order),2020-03-22 14:00:36.903,buyer_purchaser_1
ORD_4e0a8a13,buyer_purchaser_1: Started Task (on_invoice),2020-03-22 14:00:36.908,buyer_purchaser_1
ORD_10d4b61e,buyer_purchaser_1: Queued Task (on_deliver),2020-03-22 14:00:36.940,buyer_purchaser_1
ORD_c4b3ebf5,buyer_purchaser_1: Queued Task (send_order),2020-03-22 14:00:36.943,buyer_purchaser_1
ORD_ae25b26c,buyer: Send order,2020-03-22 14:00:37.045,buyer
ORD_08ae214a,seller_clerk_3: Completed Task (on_order),2020-03-22 14:01:31.225,seller_clerk_3
ORD_08ae214a,seller_accountant_1: Queued Task (send_invoice),2020-03-22 14:01:31.270,seller_accountant_1
ORD_ae25b26c,seller_clerk_3: Received Task (on_order),2020-03-22 14:01:31.271,seller_clerk_3
ORD_08ae214a,seller_clerk_2: Received Task (send_delivery_req),2020-03-22 14:01:31.271,seller_clerk_2
ORD_08ae214a,seller_clerk_2: Started Task (send_delivery_req),2020-03-22 14:02:57.072,seller_clerk_2
ORD_ae25b26c,seller_clerk_3: Started Task (on_order),2020-03-22 14:02:57.073,seller_clerk_3
ORD_0ee6b4be,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-03-22 14:02:57.074,logistics_warehouseman_1
ORD_372b6133,logistics_warehouseman_1: Started Task (on_delivery_req),2020-03-22 14:02:57.079,logistics_warehouseman_1
ORD_0ee6b4be,logistics_courier_1: Queued Task (send_deliver),2020-03-22 14:02:57.118,logistics_courier_1
ORD_4e0a8a13,buyer_purchaser_1: Completed Task (on_invoice),2020-03-22 14:05:37.211,buyer_purchaser_1
ORD_10d4b61e,buyer_purchaser_1: Started Task (on_deliver),2020-03-22 14:05:37.212,buyer_purchaser_1
ORD_c707a582,seller_accountant_1: Completed Task (send_invoice),2020-03-22 14:14:55.067,seller_accountant_1
ORD_4f4ab874,seller_accountant_1: Started Task (send_invoice),2020-03-22 14:14:55.070,seller_accountant_1
ORD_4e0a8a13,buyer_purchaser_1: Queued Task (send_pay),2020-03-22 14:14:55.109,buyer_purchaser_1
ORD_c707a582,seller: Send invoice,2020-03-22 14:14:55.112,seller
ORD_10d4b61e,buyer_purchaser_1: Completed Task (on_deliver),2020-03-22 14:20:10.679,buyer_purchaser_1
ORD_c4b3ebf5,buyer_purchaser_1: Started Task (send_order),2020-03-22 14:20:10.685,buyer_purchaser_1
ORD_c707a582,buyer_purchaser_1: Queued Task (on_invoice),2020-03-22 14:20:10.720,buyer_purchaser_1
ORD_5da14bc9,buyer_purchaser_1: Queued Task (send_order),2020-03-22 14:20:10.722,buyer_purchaser_1
ORD_c4b3ebf5,buyer_purchaser_1: Completed Task (send_order),2020-03-22 14:25:10.783,buyer_purchaser_1
ORD_4e0a8a13,buyer_purchaser_1: Started Task (send_pay),2020-03-22 14:25:10.788,buyer_purchaser_1
ORD_10d4b61e,buyer_purchaser_1: Queued Task (send_confirm),2020-03-22 14:25:10.824,buyer_purchaser_1
ORD_c4b3ebf5,buyer: Send order,2020-03-22 14:25:10.927,buyer
ORD_08ae214a,seller_clerk_2: Completed Task (send_delivery_req),2020-03-22 14:32:57.589,seller_clerk_2
ORD_08ae214a,seller: Send delivery_req,2020-03-22 14:32:57.633,seller
ORD_08ae214a,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-03-22 14:32:57.634,logistics_warehouseman_1
ORD_c4b3ebf5,seller_clerk_1: Queued Task (on_order),2020-03-22 14:32:57.636,seller_clerk_1
ORD_4e0a8a13,buyer_purchaser_1: Completed Task (send_pay),2020-03-22 14:40:10.998,buyer_purchaser_1
ORD_c707a582,buyer_purchaser_1: Started Task (on_invoice),2020-03-22 14:40:11.002,buyer_purchaser_1
ORD_4e0a8a13,buyer: Send pay,2020-03-22 14:40:11.135,buyer
ORD_14b79eac,seller_clerk_1: Completed Task (on_order),2020-03-22 14:41:33.528,seller_clerk_1
ORD_c4b3ebf5,seller_clerk_1: Started Task (on_order),2020-03-22 14:41:33.535,seller_clerk_1
ORD_14b79eac,seller_accountant_1: Queued Task (send_invoice),2020-03-22 14:41:33.573,seller_accountant_1
ORD_4e0a8a13,seller_accountant_1: Queued Task (on_pay),2020-03-22 14:41:33.574,seller_accountant_1
ORD_ae25b26c,seller_clerk_3: Completed Task (on_order),2020-03-22 14:43:07.358,seller_clerk_3
ORD_3d73e04b,buyer_purchaser_1: Queued Task (send_order),2020-03-22 14:43:07.404,buyer_purchaser_1
ORD_ae25b26c,seller_clerk_2: Received Task (send_delivery_req),2020-03-22 14:43:07.408,seller_clerk_2
ORD_ae25b26c,seller_accountant_1: Queued Task (send_invoice),2020-03-22 14:43:07.408,seller_accountant_1
ORD_ae25b26c,seller_clerk_2: Started Task (send_delivery_req),2020-03-22 14:45:11.304,seller_clerk_2
ORD_c707a582,buyer_purchaser_1: Completed Task (on_invoice),2020-03-22 14:45:11.304,buyer_purchaser_1
ORD_5da14bc9,buyer_purchaser_1: Started Task (send_order),2020-03-22 14:45:11.312,buyer_purchaser_1
ORD_4f4ab874,seller_accountant_1: Completed Task (send_invoice),2020-03-22 14:46:14.905,seller_accountant_1
ORD_372b6133,seller_accountant_1: Started Task (on_pay),2020-03-22 14:46:14.911,seller_accountant_1
ORD_c707a582,buyer_purchaser_1: Queued Task (send_pay),2020-03-22 14:46:14.947,buyer_purchaser_1
ORD_f5ac5d41,buyer_purchaser_1: Queued Task (send_order),2020-03-22 14:46:14.949,buyer_purchaser_1
ORD_4f4ab874,seller: Send invoice,2020-03-22 14:46:14.951,seller
ORD_5da14bc9,buyer_purchaser_1: Completed Task (send_order),2020-03-22 14:50:11.511,buyer_purchaser_1
ORD_10d4b61e,buyer_purchaser_1: Started Task (send_confirm),2020-03-22 14:50:11.515,buyer_purchaser_1
ORD_4f4ab874,buyer_purchaser_1: Queued Task (on_invoice),2020-03-22 14:50:11.552,buyer_purchaser_1
ORD_5da14bc9,buyer: Send order,2020-03-22 14:50:11.655,buyer
ORD_10d4b61e,buyer_purchaser_1: Completed Task (send_confirm),2020-03-22 15:00:11.614,buyer_purchaser_1
ORD_3d73e04b,buyer_purchaser_1: Started Task (send_order),2020-03-22 15:00:11.621,buyer_purchaser_1
ORD_5da14bc9,seller_clerk_3: Received Task (on_order),2020-03-22 15:00:11.662,seller_clerk_3
ORD_10d4b61e,buyer: Send confirm,2020-03-22 15:00:11.760,buyer
ORD_5da14bc9,seller_clerk_3: Started Task (on_order),2020-03-22 15:00:20.731,seller_clerk_3
ORD_372b6133,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-03-22 15:00:20.731,logistics_warehouseman_1
ORD_58ce0a17,logistics_warehouseman_1: Started Task (on_delivery_req),2020-03-22 15:00:20.738,logistics_warehouseman_1
ORD_35a206dd,buyer_purchaser_1: Queued Task (send_order),2020-03-22 15:00:20.770,buyer_purchaser_1
ORD_10d4b61e,seller_clerk_1: Queued Task (on_confirm),2020-03-22 15:00:20.773,seller_clerk_1
ORD_372b6133,logistics_courier_1: Queued Task (send_deliver),2020-03-22 15:00:20.774,logistics_courier_1
ORD_3d73e04b,buyer_purchaser_1: Completed Task (send_order),2020-03-22 15:05:11.825,buyer_purchaser_1
ORD_c707a582,buyer_purchaser_1: Started Task (send_pay),2020-03-22 15:05:11.831,buyer_purchaser_1
ORD_e13e5f6c,buyer_purchaser_1: Queued Task (send_order),2020-03-22 15:05:11.869,buyer_purchaser_1
ORD_3d73e04b,buyer: Send order,2020-03-22 15:05:11.969,buyer
ORD_ae25b26c,seller_clerk_2: Completed Task (send_delivery_req),2020-03-22 15:15:11.931,seller_clerk_2
ORD_ae25b26c,seller: Send delivery_req,2020-03-22 15:15:11.975,seller
ORD_ae25b26c,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-03-22 15:15:11.976,logistics_warehouseman_1
ORD_3d73e04b,seller_clerk_2: Received Task (on_order),2020-03-22 15:15:11.977,seller_clerk_2
ORD_372b6133,seller_accountant_1: Completed Task (on_pay),2020-03-22 15:16:15.531,seller_accountant_1
ORD_3d73e04b,seller_clerk_2: Started Task (on_order),2020-03-22 15:16:15.532,seller_clerk_2
ORD_7c6dc141,seller_accountant_1: Started Task (send_invoice),2020-03-22 15:16:15.536,seller_accountant_1
ORD_c707a582,buyer_purchaser_1: Completed Task (send_pay),2020-03-22 15:20:12.141,buyer_purchaser_1
ORD_f5ac5d41,buyer_purchaser_1: Started Task (send_order),2020-03-22 15:20:12.152,buyer_purchaser_1
ORD_c707a582,buyer: Send pay,2020-03-22 15:20:12.285,buyer
ORD_f5ac5d41,buyer_purchaser_1: Completed Task (send_order),2020-03-22 15:25:12.243,buyer_purchaser_1
ORD_4f4ab874,buyer_purchaser_1: Started Task (on_invoice),2020-03-22 15:25:12.248,buyer_purchaser_1
ORD_c707a582,seller_accountant_1: Queued Task (on_pay),2020-03-22 15:25:12.291,seller_accountant_1
ORD_f5ac5d41,buyer: Send order,2020-03-22 15:25:12.389,buyer
ORD_c4b3ebf5,seller_clerk_1: Completed Task (on_order),2020-03-22 15:27:36.717,seller_clerk_1
ORD_10d4b61e,seller_clerk_1: Started Task (on_confirm),2020-03-22 15:27:36.721,seller_clerk_1
ORD_c4b3ebf5,seller_accountant_1: Queued Task (send_invoice),2020-03-22 15:27:36.762,seller_accountant_1
ORD_f5ac5d41,seller_clerk_1: Queued Task (on_order),2020-03-22 15:27:36.763,seller_clerk_1
ORD_c4b3ebf5,seller_clerk_3: Queued Task (send_delivery_req),2020-03-22 15:27:36.763,seller_clerk_3
ORD_4f4ab874,buyer_purchaser_1: Completed Task (on_invoice),2020-03-22 15:30:12.453,buyer_purchaser_1
ORD_35a206dd,buyer_purchaser_1: Started Task (send_order),2020-03-22 15:30:12.458,buyer_purchaser_1
ORD_35a206dd,buyer_purchaser_1: Completed Task (send_order),2020-03-22 15:35:12.555,buyer_purchaser_1
ORD_e13e5f6c,buyer_purchaser_1: Started Task (send_order),2020-03-22 15:35:12.559,buyer_purchaser_1
ORD_4f4ab874,buyer_purchaser_1: Queued Task (send_pay),2020-03-22 15:35:12.598,buyer_purchaser_1
ORD_35a206dd,buyer: Send order,2020-03-22 15:35:12.701,buyer
ORD_10d4b61e,seller_clerk_1: Completed Task (on_confirm),2020-03-22 15:37:37.028,seller_clerk_1
ORD_f5ac5d41,seller_clerk_1: Started Task (on_order),2020-03-22 15:37:37.038,seller_clerk_1
ORD_35a206dd,seller_clerk_2: Queued Task (on_order),2020-03-22 15:37:37.075,seller_clerk_2
ORD_e13e5f6c,buyer_purchaser_1: Completed Task (send_order),2020-03-22 15:40:12.764,buyer_purchaser_1
ORD_4f4ab874,buyer_purchaser_1: Started Task (send_pay),2020-03-22 15:40:12.771,buyer_purchaser_1
ORD_e13e5f6c,buyer: Send order,2020-03-22 15:40:12.908,buyer
ORD_7c6dc141,seller_accountant_1: Completed Task (send_invoice),2020-03-22 15:41:24.860,seller_accountant_1
ORD_09afc6fd,seller_accountant_1: Started Task (send_invoice),2020-03-22 15:41:24.868,seller_accountant_1
ORD_7c6dc141,seller: Send invoice,2020-03-22 15:41:24.902,seller
ORD_e13e5f6c,seller_clerk_3: Queued Task (on_order),2020-03-22 15:41:24.904,seller_clerk_3
ORD_4f4ab874,buyer_purchaser_1: Completed Task (send_pay),2020-03-22 15:55:12.968,buyer_purchaser_1
ORD_4d1be09a,buyer_purchaser_1: Received Task (send_order),2020-03-22 15:55:13.014,buyer_purchaser_1
ORD_4f4ab874,buyer: Send pay,2020-03-22 15:55:13.116,buyer
ORD_5da14bc9,seller_clerk_3: Completed Task (on_order),2020-03-22 15:55:22.529,seller_clerk_3
ORD_4d1be09a,buyer_purchaser_1: Started Task (send_order),2020-03-22 15:55:22.529,buyer_purchaser_1
ORD_c4b3ebf5,seller_clerk_3: Started Task (send_delivery_req),2020-03-22 15:55:22.538,seller_clerk_3
ORD_7c6dc141,buyer_purchaser_1: Queued Task (on_invoice),2020-03-22 15:55:22.569,buyer_purchaser_1
ORD_5da14bc9,seller_accountant_1: Queued Task (send_invoice),2020-03-22 15:55:22.574,seller_accountant_1
ORD_4f4ab874,seller_accountant_1: Queued Task (on_pay),2020-03-22 15:55:22.575,seller_accountant_1
ORD_3d73e04b,seller_clerk_2: Completed Task (on_order),2020-03-22 15:56:12.967,seller_clerk_2
ORD_35a206dd,seller_clerk_2: Started Task (on_order),2020-03-22 15:56:12.974,seller_clerk_2
ORD_3d73e04b,seller_accountant_1: Queued Task (send_invoice),2020-03-22 15:56:13.015,seller_accountant_1
ORD_58ce0a17,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-03-22 15:57:28.082,logistics_warehouseman_1
ORD_7b71bef1,logistics_warehouseman_1: Started Task (on_delivery_req),2020-03-22 15:57:28.089,logistics_warehouseman_1
ORD_58ce0a17,logistics_courier_1: Queued Task (send_deliver),2020-03-22 15:57:28.131,logistics_courier_1
ORD_4d1be09a,buyer_purchaser_1: Completed Task (send_order),2020-03-22 16:00:22.839,buyer_purchaser_1
ORD_7c6dc141,buyer_purchaser_1: Started Task (on_invoice),2020-03-22 16:00:22.846,buyer_purchaser_1
ORD_4d1be09a,buyer: Send order,2020-03-22 16:00:22.984,buyer
ORD_7c6dc141,buyer_purchaser_1: Completed Task (on_invoice),2020-03-22 16:05:22.941,buyer_purchaser_1
ORD_4d1be09a,seller_clerk_1: Queued Task (on_order),2020-03-22 16:05:22.989,seller_clerk_1
ORD_09afc6fd,seller_accountant_1: Completed Task (send_invoice),2020-03-22 16:13:06.426,seller_accountant_1
ORD_0afe72ed,seller_accountant_1: Started Task (send_invoice),2020-03-22 16:13:06.430,seller_accountant_1
ORD_7c6dc141,buyer_purchaser_1: Received Task (send_cancel_req),2020-03-22 16:13:06.469,buyer_purchaser_1
ORD_09afc6fd,seller: Send invoice,2020-03-22 16:13:06.474,seller
ORD_f5ac5d41,seller_clerk_1: Completed Task (on_order),2020-03-22 16:20:22.466,seller_clerk_1
ORD_7c6dc141,buyer_purchaser_1: Started Task (send_cancel_req),2020-03-22 16:20:22.466,buyer_purchaser_1
ORD_4d1be09a,seller_clerk_1: Started Task (on_order),2020-03-22 16:20:22.473,seller_clerk_1
ORD_09afc6fd,buyer_purchaser_1: Queued Task (on_invoice),2020-03-22 16:20:22.506,buyer_purchaser_1
ORD_4f911fdf,buyer_purchaser_1: Queued Task (send_order),2020-03-22 16:20:22.508,buyer_purchaser_1
ORD_f5ac5d41,seller_clerk_2: Queued Task (send_delivery_req),2020-03-22 16:20:22.512,seller_clerk_2
ORD_f5ac5d41,seller_accountant_1: Queued Task (send_invoice),2020-03-22 16:20:22.512,seller_accountant_1
ORD_c4b3ebf5,seller_clerk_3: Completed Task (send_delivery_req),2020-03-22 16:25:23.257,seller_clerk_3
ORD_e13e5f6c,seller_clerk_3: Started Task (on_order),2020-03-22 16:25:23.263,seller_clerk_3
ORD_c4b3ebf5,seller: Send delivery_req,2020-03-22 16:25:23.304,seller
ORD_c4b3ebf5,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-03-22 16:25:23.305,logistics_warehouseman_1
ORD_7c6dc141,buyer_purchaser_1: Completed Task (send_cancel_req),2020-03-22 16:30:22.674,buyer_purchaser_1
ORD_09afc6fd,buyer_purchaser_1: Started Task (on_invoice),2020-03-22 16:30:22.680,buyer_purchaser_1
ORD_7c6dc141,buyer: Send cancel_req,2020-03-22 16:30:22.817,buyer
ORD_35a206dd,seller_clerk_2: Completed Task (on_order),2020-03-22 16:34:35.122,seller_clerk_2
ORD_f5ac5d41,seller_clerk_2: Started Task (send_delivery_req),2020-03-22 16:34:35.128,seller_clerk_2
ORD_7c6dc141,seller_clerk_1: Queued Task (on_cancel_req),2020-03-22 16:34:35.168,seller_clerk_1
ORD_35a206dd,seller_clerk_3: Queued Task (send_delivery_req),2020-03-22 16:34:35.168,seller_clerk_3
ORD_35a206dd,seller_accountant_1: Queued Task (send_invoice),2020-03-22 16:34:35.168,seller_accountant_1
ORD_09afc6fd,buyer_purchaser_1: Completed Task (on_invoice),2020-03-22 16:35:22.877,buyer_purchaser_1
ORD_4f911fdf,buyer_purchaser_1: Started Task (send_order),2020-03-22 16:35:22.884,buyer_purchaser_1
ORD_4f911fdf,buyer_purchaser_1: Completed Task (send_order),2020-03-22 16:40:22.982,buyer_purchaser_1
ORD_09afc6fd,buyer_purchaser_1: Received Task (send_pay),2020-03-22 16:40:23.026,buyer_purchaser_1
ORD_4f911fdf,buyer: Send order,2020-03-22 16:40:23.131,buyer
ORD_0afe72ed,seller_accountant_1: Completed Task (send_invoice),2020-03-22 16:45:18.545,seller_accountant_1
ORD_09afc6fd,buyer_purchaser_1: Started Task (send_pay),2020-03-22 16:45:18.550,buyer_purchaser_1
ORD_7b71bef1,seller_accountant_1: Started Task (on_pay),2020-03-22 16:45:18.558,seller_accountant_1
ORD_0afe72ed,seller: Send invoice,2020-03-22 16:45:18.590,seller
ORD_4f911fdf,seller_clerk_2: Queued Task (on_order),2020-03-22 16:45:18.591,seller_clerk_2
ORD_7b71bef1,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-03-22 16:57:10.178,logistics_warehouseman_1
ORD_c707a582,logistics_warehouseman_1: Started Task (on_delivery_req),2020-03-22 16:57:10.183,logistics_warehouseman_1
ORD_0afe72ed,buyer_purchaser_1: Queued Task (on_invoice),2020-03-22 16:57:10.209,buyer_purchaser_1
ORD_7b71bef1,logistics_courier_1: Queued Task (send_deliver),2020-03-22 16:57:10.213,logistics_courier_1
ORD_09afc6fd,buyer_purchaser_1: Completed Task (send_pay),2020-03-22 17:00:18.753,buyer_purchaser_1
ORD_0afe72ed,buyer_purchaser_1: Started Task (on_invoice),2020-03-22 17:00:18.766,buyer_purchaser_1
ORD_09afc6fd,buyer: Send pay,2020-03-22 17:00:18.896,buyer
ORD_e13e5f6c,seller_clerk_3: Completed Task (on_order),2020-03-22 17:00:48.069,seller_clerk_3
ORD_35a206dd,seller_clerk_3: Started Task (send_delivery_req),2020-03-22 17:00:48.072,seller_clerk_3
ORD_e13e5f6c,seller_clerk_3: Queued Task (send_delivery_req),2020-03-22 17:00:48.114,seller_clerk_3
ORD_e13e5f6c,seller_accountant_1: Queued Task (send_invoice),2020-03-22 17:00:48.114,seller_accountant_1
ORD_09afc6fd,seller_accountant_1: Queued Task (on_pay),2020-03-22 17:00:48.115,seller_accountant_1
ORD_f5ac5d41,seller_clerk_2: Completed Task (send_delivery_req),2020-03-22 17:04:35.852,seller_clerk_2
ORD_4f911fdf,seller_clerk_2: Started Task (on_order),2020-03-22 17:04:35.858,seller_clerk_2
ORD_f5ac5d41,seller: Send delivery_req,2020-03-22 17:04:35.897,seller
ORD_f5ac5d41,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-03-22 17:04:35.898,logistics_warehouseman_1
ORD_0afe72ed,buyer_purchaser_1: Completed Task (on_invoice),2020-03-22 17:05:19.063,buyer_purchaser_1
ORD_4d1be09a,seller_clerk_1: Completed Task (on_order),2020-03-22 17:14:22.337,seller_clerk_1
ORD_7c6dc141,seller_clerk_1: Started Task (on_cancel_req),2020-03-22 17:14:22.345,seller_clerk_1
ORD_0afe72ed,buyer_purchaser_1: Received Task (send_cancel_req),2020-03-22 17:14:22.379,buyer_purchaser_1
ORD_4d1be09a,seller_accountant_1: Queued Task (send_invoice),2020-03-22 17:14:22.384,seller_accountant_1
ORD_7b71bef1,seller_accountant_1: Completed Task (on_pay),2020-03-22 17:15:19.271,seller_accountant_1
ORD_0afe72ed,buyer_purchaser_1: Started Task (send_cancel_req),2020-03-22 17:15:19.271,buyer_purchaser_1
ORD_08ae214a,seller_accountant_1: Started Task (send_invoice),2020-03-22 17:15:19.278,seller_accountant_1
ORD_0afe72ed,buyer_purchaser_1: Completed Task (send_cancel_req),2020-03-22 17:25:19.375,buyer_purchaser_1
ORD_0afe72ed,buyer: Send cancel_req,2020-03-22 17:25:19.517,buyer
ORD_35a206dd,seller_clerk_3: Completed Task (send_delivery_req),2020-03-22 17:30:48.693,seller_clerk_3
ORD_e13e5f6c,seller_clerk_3: Started Task (send_delivery_req),2020-03-22 17:30:48.699,seller_clerk_3
ORD_ebb1d6d5,buyer_purchaser_1: Received Task (send_order),2020-03-22 17:30:48.735,buyer_purchaser_1
ORD_35a206dd,seller: Send delivery_req,2020-03-22 17:30:48.737,seller
ORD_35a206dd,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-03-22 17:30:48.738,logistics_warehouseman_1
ORD_0afe72ed,seller_clerk_1: Queued Task (on_cancel_req),2020-03-22 17:30:48.739,seller_clerk_1
ORD_ebb1d6d5,buyer_purchaser_1: Started Task (send_order),2020-03-22 17:46:17.237,buyer_purchaser_1
ORD_4f911fdf,seller_clerk_2: Completed Task (on_order),2020-03-22 17:46:17.239,seller_clerk_2
ORD_4f911fdf,seller_clerk_2: Received Task (send_delivery_req),2020-03-22 17:46:17.286,seller_clerk_2
ORD_4f911fdf,seller_accountant_1: Queued Task (send_invoice),2020-03-22 17:46:17.286,seller_accountant_1
ORD_7c6dc141,seller_clerk_1: Completed Task (on_cancel_req),2020-03-22 17:46:19.942,seller_clerk_1
ORD_4f911fdf,seller_clerk_2: Started Task (send_delivery_req),2020-03-22 17:46:19.943,seller_clerk_2
ORD_0afe72ed,seller_clerk_1: Started Task (on_cancel_req),2020-03-22 17:46:19.950,seller_clerk_1
