enactment_id,activity_name,timestamp,agent_name
ORD_eec5adcd,buyer_purchaser_1: Started Task (send_pay),2020-01-31 18:47:49.361,buyer_purchaser_1
ORD_566dfe4d,buyer_purchaser_1: Queued Task (on_invoice),2020-01-31 18:47:49.395,buyer_purchaser_1
ORD_db723393,buyer: Send confirm,2020-01-31 18:47:49.500,buyer
ORD_65b1eac4,seller_clerk_1: Completed Task (on_order),2020-01-31 18:50:45.480,seller_clerk_1
ORD_99ce835e,seller_clerk_1: Started Task (send_delivery_req),2020-01-31 18:50:45.485,seller_clerk_1
ORD_db723393,seller_clerk_1: Queued Task (on_confirm),2020-01-31 18:50:45.526,seller_clerk_1
ORD_65b1eac4,seller_accountant_1: Queued Task (send_invoice),2020-01-31 18:50:45.526,seller_accountant_1
ORD_eec5adcd,buyer_purchaser_1: Completed Task (send_pay),2020-01-31 19:02:49.571,buyer_purchaser_1
ORD_0733d103,buyer_purchaser_1: Started Task (send_pay),2020-01-31 19:02:49.577,buyer_purchaser_1
ORD_eec5adcd,buyer: Send pay,2020-01-31 19:02:49.715,buyer
ORD_99ce835e,seller_accountant_1: Completed Task (on_pay),2020-01-31 19:12:24.897,seller_accountant_1
ORD_65b1eac4,seller_accountant_1: Started Task (send_invoice),2020-01-31 19:12:24.903,seller_accountant_1
ORD_eec5adcd,seller_accountant_1: Queued Task (on_pay),2020-01-31 19:12:24.944,seller_accountant_1
ORD_0733d103,buyer_purchaser_1: Completed Task (send_pay),2020-01-31 19:17:49.785,buyer_purchaser_1
ORD_566dfe4d,buyer_purchaser_1: Started Task (on_invoice),2020-01-31 19:17:49.790,buyer_purchaser_1
ORD_0733d103,buyer: Send pay,2020-01-31 19:17:49.927,buyer
ORD_99ce835e,seller_clerk_1: Completed Task (send_delivery_req),2020-01-31 19:20:45.904,seller_clerk_1
ORD_eec5adcd,seller_clerk_1: Started Task (send_delivery_req),2020-01-31 19:20:45.911,seller_clerk_1
ORD_99ce835e,seller: Send delivery_req,2020-01-31 19:20:45.951,seller
ORD_99ce835e,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-31 19:20:45.952,logistics_warehouseman_1
ORD_0733d103,seller_accountant_1: Queued Task (on_pay),2020-01-31 19:20:45.953,seller_accountant_1
ORD_566dfe4d,buyer_purchaser_1: Completed Task (on_invoice),2020-01-31 19:22:49.996,buyer_purchaser_1
ORD_99ce835e,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-31 19:22:49.999,logistics_warehouseman_1
ORD_741ae503,buyer_purchaser_1: Received Task (send_order),2020-01-31 19:22:50.038,buyer_purchaser_1
ORD_65b1eac4,seller_accountant_1: Completed Task (send_invoice),2020-01-31 19:42:26.574,seller_accountant_1
ORD_741ae503,buyer_purchaser_1: Started Task (send_order),2020-01-31 19:42:26.576,buyer_purchaser_1
ORD_eec5adcd,seller_accountant_1: Started Task (on_pay),2020-01-31 19:42:26.581,seller_accountant_1
ORD_566dfe4d,buyer_purchaser_1: Queued Task (send_pay),2020-01-31 19:42:26.614,buyer_purchaser_1
ORD_65b1eac4,seller: Send invoice,2020-01-31 19:42:26.620,seller
ORD_741ae503,buyer_purchaser_1: Completed Task (send_order),2020-01-31 19:47:26.679,buyer_purchaser_1
ORD_566dfe4d,buyer_purchaser_1: Started Task (send_pay),2020-01-31 19:47:26.685,buyer_purchaser_1
ORD_65b1eac4,buyer_purchaser_1: Queued Task (on_invoice),2020-01-31 19:47:26.720,buyer_purchaser_1
ORD_741ae503,buyer: Send order,2020-01-31 19:47:26.826,buyer
ORD_eec5adcd,seller_clerk_1: Completed Task (send_delivery_req),2020-01-31 19:50:46.333,seller_clerk_1
ORD_263fa049,seller_clerk_1: Started Task (on_order),2020-01-31 19:50:46.340,seller_clerk_1
ORD_eec5adcd,seller: Send delivery_req,2020-01-31 19:50:46.377,seller
ORD_741ae503,seller_clerk_1: Queued Task (on_order),2020-01-31 19:50:46.379,seller_clerk_1
ORD_eec5adcd,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-31 19:50:46.379,logistics_warehouseman_1
ORD_566dfe4d,buyer_purchaser_1: Completed Task (send_pay),2020-01-31 20:02:26.896,buyer_purchaser_1
ORD_65b1eac4,buyer_purchaser_1: Started Task (on_invoice),2020-01-31 20:02:26.900,buyer_purchaser_1
ORD_48bb6dd7,buyer_purchaser_1: Queued Task (send_order),2020-01-31 20:02:26.938,buyer_purchaser_1
ORD_566dfe4d,buyer: Send pay,2020-01-31 20:02:27.041,buyer
ORD_65b1eac4,buyer_purchaser_1: Completed Task (on_invoice),2020-01-31 20:07:27.002,buyer_purchaser_1
ORD_48bb6dd7,buyer_purchaser_1: Started Task (send_order),2020-01-31 20:07:27.006,buyer_purchaser_1
ORD_566dfe4d,seller_accountant_1: Queued Task (on_pay),2020-01-31 20:07:27.046,seller_accountant_1
ORD_99ce835e,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-31 20:09:31.617,logistics_warehouseman_1
ORD_eec5adcd,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-31 20:09:31.621,logistics_warehouseman_1
ORD_65b1eac4,buyer_purchaser_1: Queued Task (send_pay),2020-01-31 20:09:31.652,buyer_purchaser_1
ORD_99ce835e,logistics_courier_2: Queued Task (send_deliver),2020-01-31 20:09:31.659,logistics_courier_2
ORD_48bb6dd7,buyer_purchaser_1: Completed Task (send_order),2020-01-31 20:12:27.216,buyer_purchaser_1
ORD_eec5adcd,seller_accountant_1: Completed Task (on_pay),2020-01-31 20:12:27.219,seller_accountant_1
ORD_0733d103,seller_accountant_1: Started Task (on_pay),2020-01-31 20:12:27.224,seller_accountant_1
ORD_65b1eac4,buyer_purchaser_1: Started Task (send_pay),2020-01-31 20:12:27.224,buyer_purchaser_1
ORD_0acc9b19,buyer_purchaser_1: Queued Task (send_order),2020-01-31 20:12:27.260,buyer_purchaser_1
ORD_48bb6dd7,buyer: Send order,2020-01-31 20:12:27.363,buyer
ORD_263fa049,seller_clerk_1: Completed Task (on_order),2020-01-31 20:25:25.818,seller_clerk_1
ORD_0733d103,seller_clerk_1: Started Task (send_delivery_req),2020-01-31 20:25:25.825,seller_clerk_1
ORD_48bb6dd7,seller_clerk_1: Queued Task (on_order),2020-01-31 20:25:25.862,seller_clerk_1
ORD_263fa049,seller_accountant_1: Queued Task (send_invoice),2020-01-31 20:25:25.862,seller_accountant_1
ORD_65b1eac4,buyer_purchaser_1: Completed Task (send_pay),2020-01-31 20:27:27.433,buyer_purchaser_1
ORD_0acc9b19,buyer_purchaser_1: Started Task (send_order),2020-01-31 20:27:27.436,buyer_purchaser_1
ORD_65b1eac4,buyer: Send pay,2020-01-31 20:27:27.576,buyer
ORD_0acc9b19,buyer_purchaser_1: Completed Task (send_order),2020-01-31 20:32:27.536,buyer_purchaser_1
ORD_65b1eac4,seller_accountant_1: Queued Task (on_pay),2020-01-31 20:32:27.582,seller_accountant_1
ORD_0acc9b19,buyer: Send order,2020-01-31 20:32:27.683,buyer
ORD_0733d103,seller_accountant_1: Completed Task (on_pay),2020-01-31 20:42:27.648,seller_accountant_1
ORD_566dfe4d,seller_accountant_1: Started Task (on_pay),2020-01-31 20:42:27.652,seller_accountant_1
ORD_0acc9b19,seller_clerk_1: Queued Task (on_order),2020-01-31 20:42:27.691,seller_clerk_1
ORD_0733d103,seller_clerk_1: Completed Task (send_delivery_req),2020-01-31 20:55:26.243,seller_clerk_1
ORD_566dfe4d,seller_clerk_1: Started Task (send_delivery_req),2020-01-31 20:55:26.249,seller_clerk_1
ORD_0733d103,seller: Send delivery_req,2020-01-31 20:55:26.291,seller
ORD_d36c8ea2,logistics_courier_2: Completed Task (send_deliver),2020-01-31 20:58:56.844,logistics_courier_2
ORD_839fa3f3,logistics_courier_2: Started Task (send_deliver),2020-01-31 20:58:56.848,logistics_courier_2
ORD_0733d103,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-31 20:58:56.887,logistics_warehouseman_1
ORD_d36c8ea2,logistics: Send deliver,2020-01-31 20:58:56.887,logistics
ORD_eec5adcd,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-31 21:05:29.796,logistics_warehouseman_1
ORD_0733d103,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-31 21:05:29.803,logistics_warehouseman_1
ORD_d36c8ea2,buyer_purchaser_1: Received Task (on_deliver),2020-01-31 21:05:29.836,buyer_purchaser_1
ORD_eec5adcd,logistics_courier_1: Queued Task (send_deliver),2020-01-31 21:05:29.844,logistics_courier_1
ORD_d36c8ea2,buyer_purchaser_1: Started Task (on_deliver),2020-01-31 21:12:28.068,buyer_purchaser_1
ORD_566dfe4d,seller_accountant_1: Completed Task (on_pay),2020-01-31 21:12:28.070,seller_accountant_1
ORD_263fa049,seller_accountant_1: Started Task (send_invoice),2020-01-31 21:12:28.080,seller_accountant_1
ORD_566dfe4d,seller_clerk_1: Completed Task (send_delivery_req),2020-01-31 21:25:26.668,seller_clerk_1
ORD_ce4f9f38,seller_clerk_1: Started Task (on_order),2020-01-31 21:25:26.675,seller_clerk_1
ORD_566dfe4d,seller: Send delivery_req,2020-01-31 21:25:26.714,seller
ORD_566dfe4d,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-31 21:25:26.715,logistics_warehouseman_1
ORD_d36c8ea2,buyer_purchaser_1: Completed Task (on_deliver),2020-01-31 21:25:28.446,buyer_purchaser_1
ORD_263fa049,seller_accountant_1: Completed Task (send_invoice),2020-01-31 21:37:41.392,seller_accountant_1
ORD_65b1eac4,seller_accountant_1: Started Task (on_pay),2020-01-31 21:37:41.398,seller_accountant_1
ORD_d36c8ea2,buyer_purchaser_1: Received Task (send_confirm),2020-01-31 21:37:41.432,buyer_purchaser_1
ORD_263fa049,seller: Send invoice,2020-01-31 21:37:41.438,seller
ORD_ce4f9f38,seller_clerk_1: Completed Task (on_order),2020-01-31 21:56:41.850,seller_clerk_1
ORD_d36c8ea2,buyer_purchaser_1: Started Task (send_confirm),2020-01-31 21:56:41.850,buyer_purchaser_1
ORD_db723393,seller_clerk_1: Started Task (on_confirm),2020-01-31 21:56:41.855,seller_clerk_1
ORD_263fa049,buyer_purchaser_1: Queued Task (on_invoice),2020-01-31 21:56:41.888,buyer_purchaser_1
ORD_ce4f9f38,seller_clerk_1: Queued Task (send_delivery_req),2020-01-31 21:56:41.896,seller_clerk_1
ORD_ce4f9f38,seller_accountant_1: Queued Task (send_invoice),2020-01-31 21:56:41.896,seller_accountant_1
ORD_0733d103,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-31 21:58:04.160,logistics_warehouseman_1
ORD_566dfe4d,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-31 21:58:04.165,logistics_warehouseman_1
ORD_0733d103,logistics_courier_2: Queued Task (send_deliver),2020-01-31 21:58:04.206,logistics_courier_2
ORD_db723393,seller_clerk_1: Completed Task (on_confirm),2020-01-31 22:06:42.060,seller_clerk_1
ORD_d36c8ea2,buyer_purchaser_1: Completed Task (send_confirm),2020-01-31 22:06:42.064,buyer_purchaser_1
ORD_741ae503,seller_clerk_1: Started Task (on_order),2020-01-31 22:06:42.066,seller_clerk_1
ORD_263fa049,buyer_purchaser_1: Started Task (on_invoice),2020-01-31 22:06:42.067,buyer_purchaser_1
ORD_d36c8ea2,buyer: Send confirm,2020-01-31 22:06:42.207,buyer
ORD_65b1eac4,seller_accountant_1: Completed Task (on_pay),2020-01-31 22:07:41.818,seller_accountant_1
ORD_ce4f9f38,seller_accountant_1: Started Task (send_invoice),2020-01-31 22:07:41.823,seller_accountant_1
ORD_65b1eac4,seller_clerk_1: Queued Task (send_delivery_req),2020-01-31 22:07:41.864,seller_clerk_1
ORD_d36c8ea2,seller_clerk_1: Queued Task (on_confirm),2020-01-31 22:07:41.865,seller_clerk_1
ORD_263fa049,buyer_purchaser_1: Completed Task (on_invoice),2020-01-31 22:11:42.280,buyer_purchaser_1
ORD_ce4f9f38,seller_accountant_1: Completed Task (send_invoice),2020-01-31 22:36:07.481,seller_accountant_1
ORD_263fa049,buyer_purchaser_1: Received Task (send_pay),2020-01-31 22:36:07.523,buyer_purchaser_1
ORD_ce4f9f38,seller: Send invoice,2020-01-31 22:36:07.528,seller
ORD_263fa049,buyer_purchaser_1: Started Task (send_pay),2020-01-31 22:53:05.054,buyer_purchaser_1
ORD_566dfe4d,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-31 22:53:05.054,logistics_warehouseman_1
ORD_ce4f9f38,buyer_purchaser_1: Queued Task (on_invoice),2020-01-31 22:53:05.090,buyer_purchaser_1
ORD_566dfe4d,logistics_courier_1: Queued Task (send_deliver),2020-01-31 22:53:05.097,logistics_courier_1
ORD_741ae503,seller_clerk_1: Completed Task (on_order),2020-01-31 22:53:25.933,seller_clerk_1
ORD_48bb6dd7,seller_clerk_1: Started Task (on_order),2020-01-31 22:53:25.941,seller_clerk_1
ORD_741ae503,seller_clerk_1: Queued Task (send_reject),2020-01-31 22:53:25.979,seller_clerk_1
ORD_263fa049,buyer_purchaser_1: Completed Task (send_pay),2020-01-31 23:08:05.262,buyer_purchaser_1
ORD_ce4f9f38,buyer_purchaser_1: Started Task (on_invoice),2020-01-31 23:08:05.267,buyer_purchaser_1
ORD_263fa049,buyer: Send pay,2020-01-31 23:08:05.408,buyer
ORD_ce4f9f38,buyer_purchaser_1: Completed Task (on_invoice),2020-01-31 23:13:05.372,buyer_purchaser_1
ORD_263fa049,seller_accountant_1: Received Task (on_pay),2020-01-31 23:13:05.416,seller_accountant_1
ORD_263fa049,seller_accountant_1: Started Task (on_pay),2020-01-31 23:42:33.882,seller_accountant_1
ORD_48bb6dd7,seller_clerk_1: Completed Task (on_order),2020-01-31 23:42:33.883,seller_clerk_1
ORD_0acc9b19,seller_clerk_1: Started Task (on_order),2020-01-31 23:42:33.887,seller_clerk_1
ORD_ce4f9f38,buyer_purchaser_1: Received Task (send_cancel_req),2020-01-31 23:42:33.919,buyer_purchaser_1
ORD_48bb6dd7,seller_accountant_1: Queued Task (send_invoice),2020-01-31 23:42:33.927,seller_accountant_1
ORD_263fa049,seller_accountant_1: Completed Task (on_pay),2020-02-01 00:12:33.985,seller_accountant_1
ORD_ce4f9f38,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-01 00:12:33.988,buyer_purchaser_1
ORD_48bb6dd7,seller_accountant_1: Started Task (send_invoice),2020-02-01 00:12:33.991,seller_accountant_1
ORD_263fa049,seller_clerk_1: Queued Task (send_delivery_req),2020-02-01 00:12:34.032,seller_clerk_1
ORD_0acc9b19,seller_clerk_1: Completed Task (on_order),2020-02-01 00:21:35.993,seller_clerk_1
ORD_ce4f9f38,seller_clerk_1: Started Task (send_delivery_req),2020-02-01 00:21:36.000,seller_clerk_1
ORD_0acc9b19,seller_clerk_1: Queued Task (send_delivery_req),2020-02-01 00:21:36.040,seller_clerk_1
ORD_0acc9b19,seller_accountant_1: Queued Task (send_invoice),2020-02-01 00:21:36.040,seller_accountant_1
ORD_ce4f9f38,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-01 00:22:34.201,buyer_purchaser_1
ORD_ce4f9f38,buyer: Send cancel_req,2020-02-01 00:22:34.344,buyer
ORD_a571a5d2,logistics_courier_1: Completed Task (send_deliver),2020-02-01 00:32:37.705,logistics_courier_1
ORD_68d04fdc,logistics_courier_1: Started Task (send_deliver),2020-02-01 00:32:37.710,logistics_courier_1
ORD_ce4f9f38,seller_clerk_1: Queued Task (on_cancel_req),2020-02-01 00:32:37.752,seller_clerk_1
ORD_a571a5d2,logistics: Send deliver,2020-02-01 00:32:37.752,logistics
ORD_48bb6dd7,seller_accountant_1: Completed Task (send_invoice),2020-02-01 00:48:34.942,seller_accountant_1
ORD_0acc9b19,seller_accountant_1: Started Task (send_invoice),2020-02-01 00:48:34.947,seller_accountant_1
ORD_a571a5d2,buyer_purchaser_1: Received Task (on_deliver),2020-02-01 00:48:34.979,buyer_purchaser_1
ORD_48bb6dd7,seller: Send invoice,2020-02-01 00:48:34.986,seller
ORD_a571a5d2,buyer_purchaser_1: Started Task (on_deliver),2020-02-01 00:51:36.417,buyer_purchaser_1
ORD_ce4f9f38,seller_clerk_1: Completed Task (send_delivery_req),2020-02-01 00:51:36.420,seller_clerk_1
ORD_65b1eac4,seller_clerk_1: Started Task (send_delivery_req),2020-02-01 00:51:36.425,seller_clerk_1
ORD_48bb6dd7,buyer_purchaser_1: Queued Task (on_invoice),2020-02-01 00:51:36.458,buyer_purchaser_1
ORD_ce4f9f38,seller: Send delivery_req,2020-02-01 00:51:36.465,seller
ORD_ce4f9f38,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-01 00:51:36.467,logistics_warehouseman_1
ORD_ce4f9f38,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-01 01:05:19.223,logistics_warehouseman_1
ORD_a571a5d2,buyer_purchaser_1: Completed Task (on_deliver),2020-02-01 01:05:19.226,buyer_purchaser_1
ORD_48bb6dd7,buyer_purchaser_1: Started Task (on_invoice),2020-02-01 01:05:19.232,buyer_purchaser_1
ORD_48bb6dd7,buyer_purchaser_1: Completed Task (on_invoice),2020-02-01 01:10:19.335,buyer_purchaser_1
ORD_a571a5d2,buyer_purchaser_1: Received Task (send_confirm),2020-02-01 01:10:19.369,buyer_purchaser_1
ORD_a571a5d2,buyer_purchaser_1: Started Task (send_confirm),2020-02-01 01:17:31.692,buyer_purchaser_1
ORD_0acc9b19,seller_accountant_1: Completed Task (send_invoice),2020-02-01 01:17:31.694,seller_accountant_1
ORD_48bb6dd7,buyer_purchaser_1: Queued Task (send_pay),2020-02-01 01:17:31.734,buyer_purchaser_1
ORD_0acc9b19,seller: Send invoice,2020-02-01 01:17:31.739,seller
ORD_65b1eac4,seller_clerk_1: Completed Task (send_delivery_req),2020-02-01 01:21:36.841,seller_clerk_1
ORD_d36c8ea2,seller_clerk_1: Started Task (on_confirm),2020-02-01 01:21:36.849,seller_clerk_1
ORD_0acc9b19,buyer_purchaser_1: Queued Task (on_invoice),2020-02-01 01:21:36.883,buyer_purchaser_1
ORD_65b1eac4,seller: Send delivery_req,2020-02-01 01:21:36.890,seller
ORD_65b1eac4,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-01 01:21:36.891,logistics_warehouseman_1
ORD_a571a5d2,buyer_purchaser_1: Completed Task (send_confirm),2020-02-01 01:27:31.910,buyer_purchaser_1
ORD_48bb6dd7,buyer_purchaser_1: Started Task (send_pay),2020-02-01 01:27:31.915,buyer_purchaser_1
ORD_404a7cbd,buyer_purchaser_1: Queued Task (send_order),2020-02-01 01:27:31.950,buyer_purchaser_1
ORD_a571a5d2,buyer: Send confirm,2020-02-01 01:27:32.053,buyer
ORD_d36c8ea2,seller_clerk_1: Completed Task (on_confirm),2020-02-01 01:31:37.056,seller_clerk_1
ORD_741ae503,seller_clerk_1: Started Task (send_reject),2020-02-01 01:31:37.062,seller_clerk_1
ORD_a571a5d2,seller_clerk_1: Queued Task (on_confirm),2020-02-01 01:31:37.103,seller_clerk_1
ORD_741ae503,seller_clerk_1: Completed Task (send_reject),2020-02-01 01:36:37.167,seller_clerk_1
ORD_263fa049,seller_clerk_1: Started Task (send_delivery_req),2020-02-01 01:36:37.174,seller_clerk_1
ORD_741ae503,seller: Send reject,2020-02-01 01:36:37.208,seller
ORD_48bb6dd7,buyer_purchaser_1: Completed Task (send_pay),2020-02-01 01:42:32.223,buyer_purchaser_1
ORD_0acc9b19,buyer_purchaser_1: Started Task (on_invoice),2020-02-01 01:42:32.226,buyer_purchaser_1
ORD_48bb6dd7,buyer: Send pay,2020-02-01 01:42:32.370,buyer
ORD_0acc9b19,buyer_purchaser_1: Completed Task (on_invoice),2020-02-01 01:47:32.331,buyer_purchaser_1
ORD_404a7cbd,buyer_purchaser_1: Started Task (send_order),2020-02-01 01:47:32.335,buyer_purchaser_1
ORD_741ae503,buyer_purchaser_1: Queued Task (on_reject),2020-02-01 01:47:32.370,buyer_purchaser_1
ORD_48bb6dd7,seller_accountant_1: Received Task (on_pay),2020-02-01 01:47:32.375,seller_accountant_1
ORD_48bb6dd7,seller_accountant_1: Started Task (on_pay),2020-02-01 01:52:32.441,seller_accountant_1
ORD_404a7cbd,buyer_purchaser_1: Completed Task (send_order),2020-02-01 01:52:32.441,buyer_purchaser_1
ORD_741ae503,buyer_purchaser_1: Started Task (on_reject),2020-02-01 01:52:32.447,buyer_purchaser_1
ORD_0acc9b19,buyer_purchaser_1: Queued Task (send_pay),2020-02-01 01:52:32.479,buyer_purchaser_1
ORD_404a7cbd,buyer: Send order,2020-02-01 01:52:32.585,buyer
ORD_741ae503,buyer_purchaser_1: Completed Task (on_reject),2020-02-01 01:57:32.546,buyer_purchaser_1
ORD_0acc9b19,buyer_purchaser_1: Started Task (send_pay),2020-02-01 01:57:32.551,buyer_purchaser_1
ORD_404a7cbd,seller_clerk_1: Queued Task (on_order),2020-02-01 01:57:32.591,seller_clerk_1
ORD_263fa049,seller_clerk_1: Completed Task (send_delivery_req),2020-02-01 02:06:37.695,seller_clerk_1
ORD_0acc9b19,seller_clerk_1: Started Task (send_delivery_req),2020-02-01 02:06:37.701,seller_clerk_1
ORD_263fa049,seller: Send delivery_req,2020-02-01 02:06:37.741,seller
ORD_263fa049,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-01 02:06:37.742,logistics_warehouseman_1
ORD_0acc9b19,buyer_purchaser_1: Completed Task (send_pay),2020-02-01 02:12:32.763,buyer_purchaser_1
ORD_0acc9b19,buyer: Send pay,2020-02-01 02:12:32.906,buyer
ORD_ce4f9f38,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-01 02:18:04.674,logistics_warehouseman_1
ORD_65b1eac4,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-01 02:18:04.680,logistics_warehouseman_1
ORD_0acc9b19,seller_accountant_1: Queued Task (on_pay),2020-02-01 02:18:04.719,seller_accountant_1
ORD_ce4f9f38,logistics_courier_2: Queued Task (send_deliver),2020-02-01 02:18:04.720,logistics_courier_2
ORD_48bb6dd7,seller_accountant_1: Completed Task (on_pay),2020-02-01 02:22:32.978,seller_accountant_1
ORD_0acc9b19,seller_accountant_1: Started Task (on_pay),2020-02-01 02:22:32.982,seller_accountant_1
ORD_48bb6dd7,seller_clerk_1: Queued Task (send_delivery_req),2020-02-01 02:22:33.020,seller_clerk_1
