enactment_id,activity_name,timestamp,agent_name
ORD_59efdb01,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-29 11:15:37.531,buyer_purchaser_1
ORD_6ea38c60,buyer_purchaser_1: Queued Task (on_invoice),2020-02-29 11:15:37.569,buyer_purchaser_1
ORD_710c0a03,seller_clerk_2: Received Task (send_delivery_req),2020-02-29 11:15:37.576,seller_clerk_2
ORD_710c0a03,seller_accountant_1: Queued Task (send_invoice),2020-02-29 11:15:37.576,seller_accountant_1
ORD_81cd1b62,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-29 11:18:05.388,logistics_warehouseman_1
ORD_710c0a03,seller_clerk_2: Started Task (send_delivery_req),2020-02-29 11:18:05.389,seller_clerk_2
ORD_59efdb01,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-29 11:18:05.397,logistics_warehouseman_1
ORD_81cd1b62,logistics_courier_1: Queued Task (send_deliver),2020-02-29 11:18:05.434,logistics_courier_1
ORD_59efdb01,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-29 11:25:37.737,buyer_purchaser_1
ORD_9677d3f9,buyer_purchaser_1: Started Task (send_order),2020-02-29 11:25:37.742,buyer_purchaser_1
ORD_59efdb01,buyer: Send cancel_req,2020-02-29 11:25:37.878,buyer
ORD_81cd1b62,seller_clerk_4: Completed Task (on_cancel_req),2020-02-29 11:26:22.965,seller_clerk_4
ORD_59efdb01,seller_clerk_3: Received Task (on_cancel_req),2020-02-29 11:26:23.011,seller_clerk_3
ORD_8f41f919,seller_clerk_1: Completed Task (send_delivery_req),2020-02-29 11:29:20.105,seller_clerk_1
ORD_59efdb01,seller_clerk_3: Started Task (on_cancel_req),2020-02-29 11:29:20.105,seller_clerk_3
ORD_68a6ac99,buyer_purchaser_1: Queued Task (send_order),2020-02-29 11:29:20.148,buyer_purchaser_1
ORD_8f41f919,seller: Send delivery_req,2020-02-29 11:29:20.150,seller
ORD_8f41f919,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-29 11:29:20.151,logistics_warehouseman_1
ORD_9677d3f9,buyer_purchaser_1: Completed Task (send_order),2020-02-29 11:30:38.052,buyer_purchaser_1
ORD_6ea38c60,buyer_purchaser_1: Started Task (on_invoice),2020-02-29 11:30:38.058,buyer_purchaser_1
ORD_9677d3f9,buyer: Send order,2020-02-29 11:30:38.189,buyer
ORD_6ea38c60,buyer_purchaser_1: Completed Task (on_invoice),2020-02-29 11:35:38.152,buyer_purchaser_1
ORD_68a6ac99,buyer_purchaser_1: Started Task (send_order),2020-02-29 11:35:38.161,buyer_purchaser_1
ORD_9677d3f9,seller_clerk_4: Received Task (on_order),2020-02-29 11:35:38.194,seller_clerk_4
ORD_9677d3f9,seller_clerk_4: Started Task (on_order),2020-02-29 11:40:38.252,seller_clerk_4
ORD_68a6ac99,buyer_purchaser_1: Completed Task (send_order),2020-02-29 11:40:38.257,buyer_purchaser_1
ORD_6ea38c60,buyer_purchaser_1: Received Task (send_pay),2020-02-29 11:40:38.295,buyer_purchaser_1
ORD_68a6ac99,buyer: Send order,2020-02-29 11:40:38.400,buyer
ORD_6ea38c60,buyer_purchaser_1: Started Task (send_pay),2020-02-29 11:45:14.012,buyer_purchaser_1
ORD_8f41f919,seller_accountant_1: Completed Task (send_invoice),2020-02-29 11:45:14.013,seller_accountant_1
ORD_710c0a03,seller_accountant_1: Started Task (send_invoice),2020-02-29 11:45:14.024,seller_accountant_1
ORD_8f41f919,seller: Send invoice,2020-02-29 11:45:14.057,seller
ORD_68a6ac99,seller_clerk_1: Received Task (on_order),2020-02-29 11:45:14.061,seller_clerk_1
ORD_9f1c64d2,buyer_purchaser_1: Queued Task (send_order),2020-02-29 11:45:14.061,buyer_purchaser_1
ORD_68a6ac99,seller_clerk_1: Started Task (on_order),2020-02-29 11:48:06.223,seller_clerk_1
ORD_710c0a03,seller_clerk_2: Completed Task (send_delivery_req),2020-02-29 11:48:06.226,seller_clerk_2
ORD_8f41f919,buyer_purchaser_1: Queued Task (on_invoice),2020-02-29 11:48:06.263,buyer_purchaser_1
ORD_710c0a03,seller: Send delivery_req,2020-02-29 11:48:06.267,seller
ORD_710c0a03,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-29 11:48:06.268,logistics_warehouseman_1
ORD_6ea38c60,buyer_purchaser_1: Completed Task (send_pay),2020-02-29 12:00:14.224,buyer_purchaser_1
ORD_9f1c64d2,buyer_purchaser_1: Started Task (send_order),2020-02-29 12:00:14.228,buyer_purchaser_1
ORD_6ea38c60,buyer: Send pay,2020-02-29 12:00:14.369,buyer
ORD_9f1c64d2,buyer_purchaser_1: Completed Task (send_order),2020-02-29 12:05:14.330,buyer_purchaser_1
ORD_8f41f919,buyer_purchaser_1: Started Task (on_invoice),2020-02-29 12:05:14.342,buyer_purchaser_1
ORD_6ea38c60,seller_accountant_1: Queued Task (on_pay),2020-02-29 12:05:14.374,seller_accountant_1
ORD_9f1c64d2,buyer: Send order,2020-02-29 12:05:14.473,buyer
ORD_59efdb01,seller_clerk_3: Completed Task (on_cancel_req),2020-02-29 12:09:01.652,seller_clerk_3
ORD_9f1c64d2,seller_clerk_2: Received Task (on_order),2020-02-29 12:09:01.692,seller_clerk_2
ORD_8f41f919,buyer_purchaser_1: Completed Task (on_invoice),2020-02-29 12:10:14.548,buyer_purchaser_1
ORD_9f1c64d2,seller_clerk_2: Started Task (on_order),2020-02-29 12:10:14.550,seller_clerk_2
ORD_710c0a03,seller_accountant_1: Completed Task (send_invoice),2020-02-29 12:14:26.188,seller_accountant_1
ORD_6ea38c60,seller_accountant_1: Started Task (on_pay),2020-02-29 12:14:26.193,seller_accountant_1
ORD_8f41f919,buyer_purchaser_1: Received Task (send_cancel_req),2020-02-29 12:14:26.226,buyer_purchaser_1
ORD_710c0a03,seller: Send invoice,2020-02-29 12:14:26.232,seller
ORD_9677d3f9,seller_clerk_4: Completed Task (on_order),2020-02-29 12:19:03.961,seller_clerk_4
ORD_8f41f919,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-29 12:19:03.965,buyer_purchaser_1
ORD_710c0a03,buyer_purchaser_1: Queued Task (on_invoice),2020-02-29 12:19:03.994,buyer_purchaser_1
ORD_9677d3f9,seller_clerk_3: Received Task (send_delivery_req),2020-02-29 12:19:04.002,seller_clerk_3
ORD_9677d3f9,seller_accountant_1: Queued Task (send_invoice),2020-02-29 12:19:04.002,seller_accountant_1
ORD_59efdb01,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-29 12:28:11.338,logistics_warehouseman_1
ORD_9677d3f9,seller_clerk_3: Started Task (send_delivery_req),2020-02-29 12:28:11.342,seller_clerk_3
ORD_6ea38c60,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-29 12:28:11.351,logistics_warehouseman_1
ORD_59efdb01,logistics_courier_1: Queued Task (send_deliver),2020-02-29 12:28:11.382,logistics_courier_1
ORD_8f41f919,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-29 12:29:04.155,buyer_purchaser_1
ORD_710c0a03,buyer_purchaser_1: Started Task (on_invoice),2020-02-29 12:29:04.172,buyer_purchaser_1
ORD_ff4e2bfe,buyer_purchaser_1: Queued Task (send_order),2020-02-29 12:29:04.201,buyer_purchaser_1
ORD_8f41f919,buyer: Send cancel_req,2020-02-29 12:29:04.303,buyer
ORD_68a6ac99,seller_clerk_1: Completed Task (on_order),2020-02-29 12:30:25.264,seller_clerk_1
ORD_68a6ac99,seller_accountant_1: Queued Task (send_invoice),2020-02-29 12:30:25.304,seller_accountant_1
ORD_8f41f919,seller_clerk_1: Received Task (on_cancel_req),2020-02-29 12:30:25.305,seller_clerk_1
ORD_68a6ac99,seller_clerk_4: Received Task (send_delivery_req),2020-02-29 12:30:25.305,seller_clerk_4
ORD_8f41f919,seller_clerk_1: Started Task (on_cancel_req),2020-02-29 12:34:04.370,seller_clerk_1
ORD_68a6ac99,seller_clerk_4: Started Task (send_delivery_req),2020-02-29 12:34:04.370,seller_clerk_4
ORD_710c0a03,buyer_purchaser_1: Completed Task (on_invoice),2020-02-29 12:34:04.372,buyer_purchaser_1
ORD_ff4e2bfe,buyer_purchaser_1: Started Task (send_order),2020-02-29 12:34:04.381,buyer_purchaser_1
ORD_ff4e2bfe,buyer_purchaser_1: Completed Task (send_order),2020-02-29 12:39:04.472,buyer_purchaser_1
ORD_710c0a03,buyer_purchaser_1: Received Task (send_pay),2020-02-29 12:39:04.512,buyer_purchaser_1
ORD_ff4e2bfe,buyer: Send order,2020-02-29 12:39:04.614,buyer
ORD_710c0a03,buyer_purchaser_1: Started Task (send_pay),2020-02-29 12:44:26.906,buyer_purchaser_1
ORD_6ea38c60,seller_accountant_1: Completed Task (on_pay),2020-02-29 12:44:26.910,seller_accountant_1
ORD_9677d3f9,seller_accountant_1: Started Task (send_invoice),2020-02-29 12:44:26.918,seller_accountant_1
ORD_ff4e2bfe,seller_clerk_2: Queued Task (on_order),2020-02-29 12:44:26.958,seller_clerk_2
ORD_9f1c64d2,seller_clerk_2: Completed Task (on_order),2020-02-29 12:50:35.290,seller_clerk_2
ORD_ff4e2bfe,seller_clerk_2: Started Task (on_order),2020-02-29 12:50:35.298,seller_clerk_2
ORD_8faa04e8,buyer_purchaser_1: Queued Task (send_order),2020-02-29 12:50:35.324,buyer_purchaser_1
ORD_9f1c64d2,seller_clerk_3: Queued Task (send_delivery_req),2020-02-29 12:50:35.331,seller_clerk_3
ORD_9f1c64d2,seller_accountant_1: Queued Task (send_invoice),2020-02-29 12:50:35.331,seller_accountant_1
ORD_9677d3f9,seller_clerk_3: Completed Task (send_delivery_req),2020-02-29 12:58:12.065,seller_clerk_3
ORD_9f1c64d2,seller_clerk_3: Started Task (send_delivery_req),2020-02-29 12:58:12.079,seller_clerk_3
ORD_9677d3f9,seller: Send delivery_req,2020-02-29 12:58:12.108,seller
ORD_710c0a03,buyer_purchaser_1: Completed Task (send_pay),2020-02-29 12:59:27.224,buyer_purchaser_1
ORD_8faa04e8,buyer_purchaser_1: Started Task (send_order),2020-02-29 12:59:27.232,buyer_purchaser_1
ORD_9677d3f9,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-29 12:59:27.264,logistics_warehouseman_1
ORD_710c0a03,buyer: Send pay,2020-02-29 12:59:27.362,buyer
ORD_68a6ac99,seller_clerk_4: Completed Task (send_delivery_req),2020-02-29 13:04:04.984,seller_clerk_4
ORD_68a6ac99,seller: Send delivery_req,2020-02-29 13:04:05.032,seller
ORD_68a6ac99,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-29 13:04:05.033,logistics_warehouseman_1
ORD_710c0a03,seller_accountant_1: Queued Task (on_pay),2020-02-29 13:04:05.034,seller_accountant_1
ORD_8faa04e8,buyer_purchaser_1: Completed Task (send_order),2020-02-29 13:04:27.425,buyer_purchaser_1
ORD_8faa04e8,buyer: Send order,2020-02-29 13:04:27.569,buyer
ORD_8f41f919,seller_clerk_1: Completed Task (on_cancel_req),2020-02-29 13:11:11.624,seller_clerk_1
ORD_8faa04e8,seller_clerk_4: Received Task (on_order),2020-02-29 13:11:11.671,seller_clerk_4
ORD_8faa04e8,seller_clerk_4: Started Task (on_order),2020-02-29 13:12:32.436,seller_clerk_4
ORD_9677d3f9,seller_accountant_1: Completed Task (send_invoice),2020-02-29 13:12:32.440,seller_accountant_1
ORD_68a6ac99,seller_accountant_1: Started Task (send_invoice),2020-02-29 13:12:32.448,seller_accountant_1
ORD_9677d3f9,seller: Send invoice,2020-02-29 13:12:32.480,seller
ORD_9f1c64d2,seller_clerk_3: Completed Task (send_delivery_req),2020-02-29 13:28:12.680,seller_clerk_3
ORD_9f1c64d2,seller: Send delivery_req,2020-02-29 13:28:12.728,seller
ORD_6ea38c60,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-29 13:31:39.407,logistics_warehouseman_1
ORD_8f41f919,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-29 13:31:39.413,logistics_warehouseman_1
ORD_9677d3f9,buyer_purchaser_1: Received Task (on_invoice),2020-02-29 13:31:39.449,buyer_purchaser_1
ORD_6ea38c60,logistics_courier_1: Queued Task (send_deliver),2020-02-29 13:31:39.452,logistics_courier_1
ORD_9f1c64d2,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-02-29 13:31:39.452,logistics_warehouseman_1
ORD_ff4e2bfe,seller_clerk_2: Completed Task (on_order),2020-02-29 13:43:15.588,seller_clerk_2
ORD_9677d3f9,buyer_purchaser_1: Started Task (on_invoice),2020-02-29 13:43:15.589,buyer_purchaser_1
ORD_ff4e2bfe,seller_accountant_1: Queued Task (send_invoice),2020-02-29 13:43:15.636,seller_accountant_1
ORD_68a6ac99,seller_accountant_1: Completed Task (send_invoice),2020-02-29 13:48:15.232,seller_accountant_1
ORD_9f1c64d2,seller_accountant_1: Started Task (send_invoice),2020-02-29 13:48:15.240,seller_accountant_1
ORD_68a6ac99,seller: Send invoice,2020-02-29 13:48:15.275,seller
ORD_9677d3f9,buyer_purchaser_1: Completed Task (on_invoice),2020-02-29 13:48:15.800,buyer_purchaser_1
ORD_68a6ac99,buyer_purchaser_1: Received Task (on_invoice),2020-02-29 13:48:15.840,buyer_purchaser_1
ORD_8faa04e8,seller_clerk_4: Completed Task (on_order),2020-02-29 13:49:06.111,seller_clerk_4
ORD_68a6ac99,buyer_purchaser_1: Started Task (on_invoice),2020-02-29 13:49:06.113,buyer_purchaser_1
ORD_9677d3f9,buyer_purchaser_1: Queued Task (send_cancel_req),2020-02-29 13:49:06.142,buyer_purchaser_1
ORD_8faa04e8,seller_accountant_1: Queued Task (send_invoice),2020-02-29 13:49:06.148,seller_accountant_1
ORD_68a6ac99,buyer_purchaser_1: Completed Task (on_invoice),2020-02-29 13:54:06.202,buyer_purchaser_1
ORD_9677d3f9,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-29 13:54:06.208,buyer_purchaser_1
ORD_9677d3f9,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-29 14:04:06.311,buyer_purchaser_1
ORD_68a6ac99,buyer_purchaser_1: Received Task (send_cancel_req),2020-02-29 14:04:06.350,buyer_purchaser_1
ORD_9677d3f9,buyer: Send cancel_req,2020-02-29 14:04:06.452,buyer
ORD_8f41f919,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-29 14:28:37.387,logistics_warehouseman_1
ORD_68a6ac99,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-29 14:28:37.389,buyer_purchaser_1
ORD_710c0a03,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-29 14:28:37.395,logistics_warehouseman_1
ORD_9677d3f9,seller_clerk_1: Received Task (on_cancel_req),2020-02-29 14:28:37.431,seller_clerk_1
ORD_8f41f919,logistics_courier_1: Queued Task (send_deliver),2020-02-29 14:28:37.432,logistics_courier_1
ORD_9f1c64d2,seller_accountant_1: Completed Task (send_invoice),2020-02-29 14:30:46.788,seller_accountant_1
ORD_9677d3f9,seller_clerk_1: Started Task (on_cancel_req),2020-02-29 14:30:46.790,seller_clerk_1
ORD_710c0a03,seller_accountant_1: Started Task (on_pay),2020-02-29 14:30:46.795,seller_accountant_1
ORD_9f1c64d2,seller: Send invoice,2020-02-29 14:30:46.835,seller
ORD_68a6ac99,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-29 14:38:37.593,buyer_purchaser_1
ORD_9f1c64d2,buyer_purchaser_1: Received Task (on_invoice),2020-02-29 14:38:37.634,buyer_purchaser_1
ORD_68a6ac99,buyer: Send cancel_req,2020-02-29 14:38:37.738,buyer
ORD_710c0a03,seller_accountant_1: Completed Task (on_pay),2020-02-29 15:00:46.997,seller_accountant_1
ORD_9f1c64d2,buyer_purchaser_1: Started Task (on_invoice),2020-02-29 15:00:47.003,buyer_purchaser_1
ORD_ff4e2bfe,seller_accountant_1: Started Task (send_invoice),2020-02-29 15:00:47.009,seller_accountant_1
ORD_68a6ac99,seller_clerk_2: Received Task (on_cancel_req),2020-02-29 15:00:47.045,seller_clerk_2
ORD_9f1c64d2,buyer_purchaser_1: Completed Task (on_invoice),2020-02-29 15:05:47.100,buyer_purchaser_1
ORD_68a6ac99,seller_clerk_2: Started Task (on_cancel_req),2020-02-29 15:05:47.103,seller_clerk_2
ORD_9677d3f9,seller_clerk_1: Completed Task (on_cancel_req),2020-02-29 15:08:57.514,seller_clerk_1
ORD_9f1c64d2,buyer_purchaser_1: Received Task (send_cancel_req),2020-02-29 15:08:57.552,buyer_purchaser_1
ORD_304f8c56,logistics_courier_1: Completed Task (send_deliver),2020-02-29 15:15:23.266,logistics_courier_1
ORD_9f1c64d2,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-29 15:15:23.266,buyer_purchaser_1
ORD_82b1e85b,logistics_courier_1: Started Task (send_deliver),2020-02-29 15:15:23.268,logistics_courier_1
ORD_304f8c56,logistics: Send deliver,2020-02-29 15:15:23.303,logistics
ORD_9f1c64d2,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-29 15:25:23.360,buyer_purchaser_1
ORD_304f8c56,buyer_purchaser_1: Received Task (on_deliver),2020-02-29 15:25:23.404,buyer_purchaser_1
ORD_fea1ffa6,buyer_purchaser_1: Received Task (send_order),2020-02-29 15:25:23.406,buyer_purchaser_1
ORD_9f1c64d2,buyer: Send cancel_req,2020-02-29 15:25:23.506,buyer
ORD_ff4e2bfe,seller_accountant_1: Completed Task (send_invoice),2020-02-29 15:28:38.746,seller_accountant_1
ORD_304f8c56,buyer_purchaser_1: Started Task (on_deliver),2020-02-29 15:28:38.746,buyer_purchaser_1
ORD_8faa04e8,seller_accountant_1: Started Task (send_invoice),2020-02-29 15:28:38.757,seller_accountant_1
ORD_ff4e2bfe,seller: Send invoice,2020-02-29 15:28:38.789,seller
ORD_9f1c64d2,seller_clerk_3: Received Task (on_cancel_req),2020-02-29 15:28:38.790,seller_clerk_3
ORD_9f1c64d2,seller_clerk_3: Started Task (on_cancel_req),2020-02-29 15:36:09.788,seller_clerk_3
ORD_710c0a03,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-29 15:36:09.788,logistics_warehouseman_1
ORD_9677d3f9,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-29 15:36:09.795,logistics_warehouseman_1
ORD_ff4e2bfe,buyer_purchaser_1: Queued Task (on_invoice),2020-02-29 15:36:09.823,buyer_purchaser_1
ORD_710c0a03,logistics_courier_1: Queued Task (send_deliver),2020-02-29 15:36:09.827,logistics_courier_1
ORD_304f8c56,buyer_purchaser_1: Completed Task (on_deliver),2020-02-29 15:43:09.816,buyer_purchaser_1
ORD_fea1ffa6,buyer_purchaser_1: Started Task (send_order),2020-02-29 15:43:09.825,buyer_purchaser_1
ORD_b30f22e2,buyer_purchaser_1: Queued Task (send_order),2020-02-29 15:43:09.856,buyer_purchaser_1
ORD_68a6ac99,seller_clerk_2: Completed Task (on_cancel_req),2020-02-29 15:44:21.348,seller_clerk_2
ORD_304f8c56,buyer_purchaser_1: Queued Task (send_confirm),2020-02-29 15:44:21.389,buyer_purchaser_1
ORD_fea1ffa6,buyer_purchaser_1: Completed Task (send_order),2020-02-29 15:48:10.016,buyer_purchaser_1
ORD_ff4e2bfe,buyer_purchaser_1: Started Task (on_invoice),2020-02-29 15:48:10.024,buyer_purchaser_1
ORD_c5f99e93,buyer_purchaser_1: Queued Task (send_order),2020-02-29 15:48:10.061,buyer_purchaser_1
ORD_fea1ffa6,buyer: Send order,2020-02-29 15:48:10.162,buyer
ORD_ff4e2bfe,buyer_purchaser_1: Completed Task (on_invoice),2020-02-29 15:53:10.117,buyer_purchaser_1
ORD_b30f22e2,buyer_purchaser_1: Started Task (send_order),2020-02-29 15:53:10.122,buyer_purchaser_1
ORD_fea1ffa6,seller_clerk_4: Received Task (on_order),2020-02-29 15:53:10.168,seller_clerk_4
ORD_fea1ffa6,seller_clerk_4: Started Task (on_order),2020-02-29 15:58:10.232,seller_clerk_4
ORD_b30f22e2,buyer_purchaser_1: Completed Task (send_order),2020-02-29 15:58:10.232,buyer_purchaser_1
ORD_304f8c56,buyer_purchaser_1: Started Task (send_confirm),2020-02-29 15:58:10.240,buyer_purchaser_1
ORD_ff4e2bfe,buyer_purchaser_1: Queued Task (send_cancel_req),2020-02-29 15:58:10.268,buyer_purchaser_1
ORD_b30f22e2,buyer: Send order,2020-02-29 15:58:10.371,buyer
ORD_9f1c64d2,seller_clerk_3: Completed Task (on_cancel_req),2020-02-29 16:05:00.617,seller_clerk_3
ORD_b30f22e2,seller_clerk_1: Received Task (on_order),2020-02-29 16:05:00.662,seller_clerk_1
ORD_b30f22e2,seller_clerk_1: Started Task (on_order),2020-02-29 16:05:08.790,seller_clerk_1
ORD_8faa04e8,seller_accountant_1: Completed Task (send_invoice),2020-02-29 16:05:08.791,seller_accountant_1
ORD_8faa04e8,seller: Send invoice,2020-02-29 16:05:08.835,seller
ORD_304f8c56,buyer_purchaser_1: Completed Task (send_confirm),2020-02-29 16:08:10.541,buyer_purchaser_1
ORD_c5f99e93,buyer_purchaser_1: Started Task (send_order),2020-02-29 16:08:10.548,buyer_purchaser_1
ORD_8faa04e8,buyer_purchaser_1: Queued Task (on_invoice),2020-02-29 16:08:10.581,buyer_purchaser_1
ORD_304f8c56,buyer: Send confirm,2020-02-29 16:08:10.684,buyer
ORD_c5f99e93,buyer_purchaser_1: Completed Task (send_order),2020-02-29 16:13:10.647,buyer_purchaser_1
ORD_ff4e2bfe,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-29 16:13:10.652,buyer_purchaser_1
ORD_304f8c56,seller_clerk_2: Received Task (on_confirm),2020-02-29 16:13:10.691,seller_clerk_2
ORD_c5f99e93,buyer: Send order,2020-02-29 16:13:10.788,buyer
ORD_304f8c56,seller_clerk_2: Started Task (on_confirm),2020-02-29 16:23:10.752,seller_clerk_2
ORD_ff4e2bfe,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-29 16:23:10.753,buyer_purchaser_1
ORD_8faa04e8,buyer_purchaser_1: Started Task (on_invoice),2020-02-29 16:23:10.763,buyer_purchaser_1
ORD_c5f99e93,seller_clerk_3: Received Task (on_order),2020-02-29 16:23:10.797,seller_clerk_3
ORD_ff4e2bfe,buyer: Send cancel_req,2020-02-29 16:23:10.893,buyer
ORD_c5f99e93,seller_clerk_3: Started Task (on_order),2020-02-29 16:28:10.850,seller_clerk_3
