enactment_id,activity_name,timestamp,agent_name
ORD_a8c52cfb,buyer_purchaser_1: Queued Task (send_pay),2020-01-31 19:39:36.136,buyer_purchaser_1
ORD_b45cd6b1,logistics_courier_1: Queued Task (send_deliver),2020-01-31 19:39:36.142,logistics_courier_1
ORD_417da359,buyer_purchaser_1: Completed Task (on_deliver),2020-01-31 19:53:43.064,buyer_purchaser_1
ORD_a8c52cfb,buyer_purchaser_1: Started Task (send_pay),2020-01-31 19:53:43.069,buyer_purchaser_1
ORD_c9c3fb93,buyer_purchaser_1: Queued Task (send_order),2020-01-31 19:53:43.107,buyer_purchaser_1
ORD_b45cd6b1,seller_clerk_1: Completed Task (on_cancel_req),2020-01-31 20:06:16.835,seller_clerk_1
ORD_8cf3fb06,seller_clerk_1: Started Task (on_order),2020-01-31 20:06:16.840,seller_clerk_1
ORD_a8c52cfb,buyer_purchaser_1: Completed Task (send_pay),2020-01-31 20:08:43.275,buyer_purchaser_1
ORD_c9c3fb93,buyer_purchaser_1: Started Task (send_order),2020-01-31 20:08:43.281,buyer_purchaser_1
ORD_a8c52cfb,buyer: Send pay,2020-01-31 20:08:43.419,buyer
ORD_c9c3fb93,buyer_purchaser_1: Completed Task (send_order),2020-01-31 20:13:43.380,buyer_purchaser_1
ORD_a8c52cfb,seller_accountant_1: Received Task (on_pay),2020-01-31 20:13:43.428,seller_accountant_1
ORD_c9c3fb93,buyer: Send order,2020-01-31 20:13:43.525,buyer
ORD_a8c52cfb,seller_accountant_1: Started Task (on_pay),2020-01-31 20:40:47.928,seller_accountant_1
ORD_58bc2944,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-31 20:40:47.931,logistics_warehouseman_1
ORD_1acc6d96,buyer_purchaser_1: Received Task (send_order),2020-01-31 20:40:47.972,buyer_purchaser_1
ORD_58bc2944,logistics_courier_2: Queued Task (send_deliver),2020-01-31 20:40:47.974,logistics_courier_2
ORD_c9c3fb93,seller_clerk_1: Queued Task (on_order),2020-01-31 20:40:47.974,seller_clerk_1
ORD_8cf3fb06,seller_clerk_1: Completed Task (on_order),2020-01-31 20:48:22.875,seller_clerk_1
ORD_1acc6d96,buyer_purchaser_1: Started Task (send_order),2020-01-31 20:48:22.877,buyer_purchaser_1
ORD_028b70a1,seller_clerk_1: Started Task (on_order),2020-01-31 20:48:22.881,seller_clerk_1
ORD_8cf3fb06,seller_clerk_1: Queued Task (send_delivery_req),2020-01-31 20:48:22.922,seller_clerk_1
ORD_8cf3fb06,seller_accountant_1: Queued Task (send_invoice),2020-01-31 20:48:22.922,seller_accountant_1
ORD_1acc6d96,buyer_purchaser_1: Completed Task (send_order),2020-01-31 20:53:22.985,buyer_purchaser_1
ORD_1acc6d96,buyer: Send order,2020-01-31 20:53:23.128,buyer
ORD_a8c52cfb,seller_accountant_1: Completed Task (on_pay),2020-01-31 21:10:48.244,seller_accountant_1
ORD_8cf3fb06,seller_accountant_1: Started Task (send_invoice),2020-01-31 21:10:48.250,seller_accountant_1
ORD_1acc6d96,seller_clerk_1: Queued Task (on_order),2020-01-31 21:10:48.292,seller_clerk_1
ORD_028b70a1,seller_clerk_1: Completed Task (on_order),2020-01-31 21:36:03.021,seller_clerk_1
ORD_58bc2944,seller_clerk_1: Started Task (on_cancel_req),2020-01-31 21:36:03.024,seller_clerk_1
ORD_028b70a1,seller_accountant_1: Queued Task (send_invoice),2020-01-31 21:36:03.069,seller_accountant_1
ORD_028b70a1,seller_clerk_1: Queued Task (send_delivery_req),2020-01-31 21:36:03.070,seller_clerk_1
ORD_8cf3fb06,seller_accountant_1: Completed Task (send_invoice),2020-01-31 21:40:07.395,seller_accountant_1
ORD_028b70a1,seller_accountant_1: Started Task (send_invoice),2020-01-31 21:40:07.398,seller_accountant_1
ORD_8cf3fb06,seller: Send invoice,2020-01-31 21:40:07.441,seller
ORD_58bc2944,seller_clerk_1: Completed Task (on_cancel_req),2020-01-31 22:09:08.499,seller_clerk_1
ORD_d0b8be81,seller_clerk_1: Started Task (on_order),2020-01-31 22:09:08.506,seller_clerk_1
ORD_8cf3fb06,buyer_purchaser_1: Received Task (on_invoice),2020-01-31 22:09:08.541,buyer_purchaser_1
ORD_72170e3b,buyer_purchaser_1: Received Task (send_order),2020-01-31 22:09:08.544,buyer_purchaser_1
ORD_028b70a1,seller_accountant_1: Completed Task (send_invoice),2020-01-31 22:14:18.504,seller_accountant_1
ORD_8cf3fb06,buyer_purchaser_1: Started Task (on_invoice),2020-01-31 22:14:18.506,buyer_purchaser_1
ORD_028b70a1,seller: Send invoice,2020-01-31 22:14:18.551,seller
ORD_8cf3fb06,buyer_purchaser_1: Completed Task (on_invoice),2020-01-31 22:19:18.609,buyer_purchaser_1
ORD_72170e3b,buyer_purchaser_1: Started Task (send_order),2020-01-31 22:19:18.615,buyer_purchaser_1
ORD_028b70a1,buyer_purchaser_1: Queued Task (on_invoice),2020-01-31 22:19:18.651,buyer_purchaser_1
ORD_72170e3b,buyer_purchaser_1: Completed Task (send_order),2020-01-31 22:24:18.713,buyer_purchaser_1
ORD_028b70a1,buyer_purchaser_1: Started Task (on_invoice),2020-01-31 22:24:18.721,buyer_purchaser_1
ORD_8cf3fb06,buyer_purchaser_1: Queued Task (send_cancel_req),2020-01-31 22:24:18.757,buyer_purchaser_1
ORD_72170e3b,buyer: Send order,2020-01-31 22:24:18.864,buyer
ORD_028b70a1,buyer_purchaser_1: Completed Task (on_invoice),2020-01-31 22:29:18.824,buyer_purchaser_1
ORD_8cf3fb06,buyer_purchaser_1: Started Task (send_cancel_req),2020-01-31 22:29:18.828,buyer_purchaser_1
ORD_72170e3b,seller_clerk_1: Queued Task (on_order),2020-01-31 22:29:18.868,seller_clerk_1
ORD_8cf3fb06,buyer_purchaser_1: Completed Task (send_cancel_req),2020-01-31 22:39:18.934,buyer_purchaser_1
ORD_028b70a1,buyer_purchaser_1: Received Task (send_pay),2020-01-31 22:39:18.971,buyer_purchaser_1
ORD_8cf3fb06,buyer: Send cancel_req,2020-01-31 22:39:19.077,buyer
ORD_d0b8be81,seller_clerk_1: Completed Task (on_order),2020-01-31 22:56:55.352,seller_clerk_1
ORD_028b70a1,buyer_purchaser_1: Started Task (send_pay),2020-01-31 22:56:55.352,buyer_purchaser_1
ORD_5d9ad467,seller_clerk_1: Started Task (on_order),2020-01-31 22:56:55.358,seller_clerk_1
ORD_d0b8be81,seller_clerk_1: Queued Task (send_delivery_req),2020-01-31 22:56:55.396,seller_clerk_1
ORD_d0b8be81,seller_accountant_1: Received Task (send_invoice),2020-01-31 22:56:55.396,seller_accountant_1
ORD_8cf3fb06,seller_clerk_1: Queued Task (on_cancel_req),2020-01-31 22:56:55.398,seller_clerk_1
ORD_d0b8be81,seller_accountant_1: Started Task (send_invoice),2020-01-31 23:11:55.466,seller_accountant_1
ORD_028b70a1,buyer_purchaser_1: Completed Task (send_pay),2020-01-31 23:11:55.467,buyer_purchaser_1
ORD_028b70a1,buyer: Send pay,2020-01-31 23:11:55.606,buyer
ORD_4e54095b,logistics_courier_2: Completed Task (send_deliver),2020-01-31 23:30:44.839,logistics_courier_2
ORD_0a667536,logistics_courier_2: Started Task (send_deliver),2020-01-31 23:30:44.842,logistics_courier_2
ORD_028b70a1,seller_accountant_1: Queued Task (on_pay),2020-01-31 23:30:44.882,seller_accountant_1
ORD_4e54095b,logistics: Send deliver,2020-01-31 23:30:44.883,logistics
ORD_d0b8be81,seller_accountant_1: Completed Task (send_invoice),2020-01-31 23:44:29.956,seller_accountant_1
ORD_028b70a1,seller_accountant_1: Started Task (on_pay),2020-01-31 23:44:29.963,seller_accountant_1
ORD_4e54095b,buyer_purchaser_1: Received Task (on_deliver),2020-01-31 23:44:29.991,buyer_purchaser_1
ORD_b4ecbf41,buyer_purchaser_1: Received Task (send_order),2020-01-31 23:44:29.994,buyer_purchaser_1
ORD_d0b8be81,seller: Send invoice,2020-01-31 23:44:29.998,seller
ORD_5d9ad467,seller_clerk_1: Completed Task (on_order),2020-01-31 23:45:44.058,seller_clerk_1
ORD_4e54095b,buyer_purchaser_1: Started Task (on_deliver),2020-01-31 23:45:44.059,buyer_purchaser_1
ORD_fc0d2c58,seller_clerk_1: Started Task (on_order),2020-01-31 23:45:44.065,seller_clerk_1
ORD_d0b8be81,buyer_purchaser_1: Queued Task (on_invoice),2020-01-31 23:45:44.099,buyer_purchaser_1
ORD_4089e656,buyer_purchaser_1: Queued Task (send_order),2020-01-31 23:45:44.103,buyer_purchaser_1
ORD_5d9ad467,seller_clerk_1: Queued Task (send_delivery_req),2020-01-31 23:45:44.104,seller_clerk_1
ORD_5d9ad467,seller_accountant_1: Queued Task (send_invoice),2020-01-31 23:45:44.104,seller_accountant_1
ORD_4cf751ab,logistics_courier_1: Completed Task (send_deliver),2020-01-31 23:54:13.000,logistics_courier_1
ORD_742589e3,logistics_courier_1: Started Task (send_deliver),2020-01-31 23:54:13.008,logistics_courier_1
ORD_4cf751ab,logistics: Send deliver,2020-01-31 23:54:13.049,logistics
ORD_4e54095b,buyer_purchaser_1: Completed Task (on_deliver),2020-02-01 00:00:45.337,buyer_purchaser_1
ORD_b4ecbf41,buyer_purchaser_1: Started Task (send_order),2020-02-01 00:00:45.342,buyer_purchaser_1
ORD_b4ecbf41,buyer_purchaser_1: Completed Task (send_order),2020-02-01 00:05:45.446,buyer_purchaser_1
ORD_d0b8be81,buyer_purchaser_1: Started Task (on_invoice),2020-02-01 00:05:45.450,buyer_purchaser_1
ORD_4cf751ab,buyer_purchaser_1: Queued Task (on_deliver),2020-02-01 00:05:45.484,buyer_purchaser_1
ORD_4e54095b,buyer_purchaser_1: Queued Task (send_confirm),2020-02-01 00:05:45.486,buyer_purchaser_1
ORD_b4ecbf41,buyer: Send order,2020-02-01 00:05:45.589,buyer
ORD_d0b8be81,buyer_purchaser_1: Completed Task (on_invoice),2020-02-01 00:10:45.546,buyer_purchaser_1
ORD_4089e656,buyer_purchaser_1: Started Task (send_order),2020-02-01 00:10:45.552,buyer_purchaser_1
ORD_b4ecbf41,seller_clerk_1: Queued Task (on_order),2020-02-01 00:10:45.596,seller_clerk_1
ORD_028b70a1,seller_accountant_1: Completed Task (on_pay),2020-02-01 00:14:30.597,seller_accountant_1
ORD_5d9ad467,seller_accountant_1: Started Task (send_invoice),2020-02-01 00:14:30.604,seller_accountant_1
ORD_d0b8be81,buyer_purchaser_1: Queued Task (send_pay),2020-02-01 00:14:30.631,buyer_purchaser_1
ORD_4089e656,buyer_purchaser_1: Completed Task (send_order),2020-02-01 00:15:45.764,buyer_purchaser_1
ORD_4cf751ab,buyer_purchaser_1: Started Task (on_deliver),2020-02-01 00:15:45.772,buyer_purchaser_1
ORD_4089e656,buyer: Send order,2020-02-01 00:15:45.908,buyer
ORD_fc0d2c58,seller_clerk_1: Completed Task (on_order),2020-02-01 00:31:19.904,seller_clerk_1
ORD_ad2e2525,seller_clerk_1: Started Task (send_delivery_req),2020-02-01 00:31:19.909,seller_clerk_1
ORD_fc0d2c58,seller_clerk_1: Queued Task (send_delivery_req),2020-02-01 00:31:19.952,seller_clerk_1
ORD_fc0d2c58,seller_accountant_1: Queued Task (send_invoice),2020-02-01 00:31:19.952,seller_accountant_1
ORD_4089e656,seller_clerk_1: Queued Task (on_order),2020-02-01 00:31:19.953,seller_clerk_1
ORD_4cf751ab,buyer_purchaser_1: Completed Task (on_deliver),2020-02-01 00:31:33.196,buyer_purchaser_1
ORD_4e54095b,buyer_purchaser_1: Started Task (send_confirm),2020-02-01 00:31:33.200,buyer_purchaser_1
ORD_5d9ad467,seller_accountant_1: Completed Task (send_invoice),2020-02-01 00:35:05.502,seller_accountant_1
ORD_fc0d2c58,seller_accountant_1: Started Task (send_invoice),2020-02-01 00:35:05.509,seller_accountant_1
ORD_4cf751ab,buyer_purchaser_1: Queued Task (send_confirm),2020-02-01 00:35:05.543,buyer_purchaser_1
ORD_5d9ad467,seller: Send invoice,2020-02-01 00:35:05.550,seller
ORD_4e54095b,buyer_purchaser_1: Completed Task (send_confirm),2020-02-01 00:41:33.414,buyer_purchaser_1
ORD_d0b8be81,buyer_purchaser_1: Started Task (send_pay),2020-02-01 00:41:33.420,buyer_purchaser_1
ORD_5d9ad467,buyer_purchaser_1: Queued Task (on_invoice),2020-02-01 00:41:33.449,buyer_purchaser_1
ORD_424829dd,buyer_purchaser_1: Queued Task (send_order),2020-02-01 00:41:33.451,buyer_purchaser_1
ORD_4e54095b,buyer: Send confirm,2020-02-01 00:41:33.554,buyer
ORD_d0b8be81,buyer_purchaser_1: Completed Task (send_pay),2020-02-01 00:56:33.514,buyer_purchaser_1
ORD_4cf751ab,buyer_purchaser_1: Started Task (send_confirm),2020-02-01 00:56:33.519,buyer_purchaser_1
ORD_4e54095b,seller_clerk_1: Queued Task (on_confirm),2020-02-01 00:56:33.560,seller_clerk_1
ORD_d0b8be81,buyer: Send pay,2020-02-01 00:56:33.663,buyer
ORD_ad2e2525,seller_clerk_1: Completed Task (send_delivery_req),2020-02-01 01:01:20.440,seller_clerk_1
ORD_754f6dc8,seller_clerk_1: Started Task (on_order),2020-02-01 01:01:20.448,seller_clerk_1
ORD_ad2e2525,seller: Send delivery_req,2020-02-01 01:01:20.485,seller
ORD_ad2e2525,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-01 01:01:20.486,logistics_warehouseman_1
ORD_d0b8be81,seller_accountant_1: Queued Task (on_pay),2020-02-01 01:01:20.487,seller_accountant_1
ORD_ad2e2525,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-01 01:04:59.459,logistics_warehouseman_1
ORD_fc0d2c58,seller_accountant_1: Completed Task (send_invoice),2020-02-01 01:04:59.461,seller_accountant_1
ORD_d0b8be81,seller_accountant_1: Started Task (on_pay),2020-02-01 01:04:59.466,seller_accountant_1
ORD_fc0d2c58,seller: Send invoice,2020-02-01 01:04:59.504,seller
ORD_4cf751ab,buyer_purchaser_1: Completed Task (send_confirm),2020-02-01 01:06:33.836,buyer_purchaser_1
ORD_5d9ad467,buyer_purchaser_1: Started Task (on_invoice),2020-02-01 01:06:33.843,buyer_purchaser_1
ORD_fc0d2c58,buyer_purchaser_1: Queued Task (on_invoice),2020-02-01 01:06:33.876,buyer_purchaser_1
ORD_4cf751ab,buyer: Send confirm,2020-02-01 01:06:33.982,buyer
ORD_5d9ad467,buyer_purchaser_1: Completed Task (on_invoice),2020-02-01 01:11:33.949,buyer_purchaser_1
ORD_424829dd,buyer_purchaser_1: Started Task (send_order),2020-02-01 01:11:33.954,buyer_purchaser_1
ORD_4cf751ab,seller_clerk_1: Queued Task (on_confirm),2020-02-01 01:11:33.990,seller_clerk_1
ORD_424829dd,buyer_purchaser_1: Completed Task (send_order),2020-02-01 01:16:34.048,buyer_purchaser_1
ORD_fc0d2c58,buyer_purchaser_1: Started Task (on_invoice),2020-02-01 01:16:34.056,buyer_purchaser_1
ORD_5d9ad467,buyer_purchaser_1: Queued Task (send_pay),2020-02-01 01:16:34.088,buyer_purchaser_1
ORD_424829dd,buyer: Send order,2020-02-01 01:16:34.193,buyer
ORD_fc0d2c58,buyer_purchaser_1: Completed Task (on_invoice),2020-02-01 01:21:34.157,buyer_purchaser_1
ORD_5d9ad467,buyer_purchaser_1: Started Task (send_pay),2020-02-01 01:21:34.161,buyer_purchaser_1
ORD_424829dd,seller_clerk_1: Queued Task (on_order),2020-02-01 01:21:34.199,seller_clerk_1
ORD_d0b8be81,seller_accountant_1: Completed Task (on_pay),2020-02-01 01:34:59.985,seller_accountant_1
ORD_fc0d2c58,buyer_purchaser_1: Queued Task (send_cancel_req),2020-02-01 01:35:00.027,buyer_purchaser_1
ORD_5d9ad467,buyer_purchaser_1: Completed Task (send_pay),2020-02-01 01:36:34.369,buyer_purchaser_1
ORD_fc0d2c58,buyer_purchaser_1: Started Task (send_cancel_req),2020-02-01 01:36:34.373,buyer_purchaser_1
ORD_5d9ad467,buyer: Send pay,2020-02-01 01:36:34.511,buyer
ORD_754f6dc8,seller_clerk_1: Completed Task (on_order),2020-02-01 01:46:02.438,seller_clerk_1
ORD_985d6a61,seller_clerk_1: Started Task (send_delivery_req),2020-02-01 01:46:02.443,seller_clerk_1
ORD_754f6dc8,seller_accountant_1: Received Task (send_invoice),2020-02-01 01:46:02.481,seller_accountant_1
ORD_5d9ad467,seller_accountant_1: Received Task (on_pay),2020-02-01 01:46:02.482,seller_accountant_1
ORD_754f6dc8,seller_accountant_1: Started Task (send_invoice),2020-02-01 01:46:34.580,seller_accountant_1
ORD_fc0d2c58,buyer_purchaser_1: Completed Task (send_cancel_req),2020-02-01 01:46:34.580,buyer_purchaser_1
ORD_fc0d2c58,buyer: Send cancel_req,2020-02-01 01:46:34.723,buyer
ORD_2063f6f4,logistics_courier_3: Completed Task (send_deliver),2020-02-01 01:50:25.647,logistics_courier_3
ORD_247d8b2d,logistics_courier_3: Started Task (send_deliver),2020-02-01 01:50:25.652,logistics_courier_3
ORD_fc0d2c58,seller_clerk_1: Queued Task (on_cancel_req),2020-02-01 01:50:25.692,seller_clerk_1
ORD_2063f6f4,logistics: Send deliver,2020-02-01 01:50:25.694,logistics
ORD_ad2e2525,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-01 02:06:26.185,logistics_warehouseman_1
ORD_2063f6f4,buyer_purchaser_1: Received Task (on_deliver),2020-02-01 02:06:26.223,buyer_purchaser_1
ORD_ad2e2525,logistics_courier_3: Queued Task (send_deliver),2020-02-01 02:06:26.229,logistics_courier_3
ORD_985d6a61,seller_clerk_1: Completed Task (send_delivery_req),2020-02-01 02:16:02.858,seller_clerk_1
ORD_2063f6f4,buyer_purchaser_1: Started Task (on_deliver),2020-02-01 02:16:02.860,buyer_purchaser_1
ORD_78d421ca,seller_clerk_1: Started Task (on_order),2020-02-01 02:16:02.865,seller_clerk_1
ORD_985d6a61,seller: Send delivery_req,2020-02-01 02:16:02.903,seller
ORD_985d6a61,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-01 02:16:02.904,logistics_warehouseman_1
ORD_754f6dc8,seller_accountant_1: Completed Task (send_invoice),2020-02-01 02:16:13.588,seller_accountant_1
ORD_985d6a61,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-01 02:16:13.589,logistics_warehouseman_1
ORD_5d9ad467,seller_accountant_1: Started Task (on_pay),2020-02-01 02:16:13.595,seller_accountant_1
ORD_754f6dc8,seller: Send invoice,2020-02-01 02:16:13.634,seller
ORD_2063f6f4,buyer_purchaser_1: Completed Task (on_deliver),2020-02-01 02:29:06.534,buyer_purchaser_1
ORD_5d9ad467,seller_accountant_1: Completed Task (on_pay),2020-02-01 02:46:13.796,seller_accountant_1
ORD_754f6dc8,buyer_purchaser_1: Received Task (on_invoice),2020-02-01 02:46:13.836,buyer_purchaser_1
ORD_2063f6f4,buyer_purchaser_1: Received Task (send_confirm),2020-02-01 02:46:13.838,buyer_purchaser_1
ORD_78d421ca,seller_clerk_1: Completed Task (on_order),2020-02-01 02:57:13.051,seller_clerk_1
ORD_754f6dc8,buyer_purchaser_1: Started Task (on_invoice),2020-02-01 02:57:13.053,buyer_purchaser_1
ORD_16709192,seller_clerk_1: Started Task (send_delivery_req),2020-02-01 02:57:13.056,seller_clerk_1
ORD_78d421ca,seller_clerk_1: Queued Task (send_delivery_req),2020-02-01 02:57:13.096,seller_clerk_1
ORD_78d421ca,seller_accountant_1: Received Task (send_invoice),2020-02-01 02:57:13.097,seller_accountant_1
ORD_78d421ca,seller_accountant_1: Started Task (send_invoice),2020-02-01 03:02:13.153,seller_accountant_1
ORD_754f6dc8,buyer_purchaser_1: Completed Task (on_invoice),2020-02-01 03:02:13.153,buyer_purchaser_1
ORD_2063f6f4,buyer_purchaser_1: Started Task (send_confirm),2020-02-01 03:02:13.158,buyer_purchaser_1
ORD_2063f6f4,buyer_purchaser_1: Completed Task (send_confirm),2020-02-01 03:12:13.263,buyer_purchaser_1
ORD_754f6dc8,buyer_purchaser_1: Received Task (send_pay),2020-02-01 03:12:13.300,buyer_purchaser_1
ORD_2063f6f4,buyer: Send confirm,2020-02-01 03:12:13.404,buyer
ORD_985d6a61,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-02-01 03:17:40.637,logistics_warehouseman_1
ORD_754f6dc8,buyer_purchaser_1: Started Task (send_pay),2020-02-01 03:17:40.639,buyer_purchaser_1
ORD_2063f6f4,seller_clerk_1: Queued Task (on_confirm),2020-02-01 03:17:40.681,seller_clerk_1
ORD_985d6a61,logistics_courier_1: Queued Task (send_deliver),2020-02-01 03:17:40.682,logistics_courier_1
ORD_16709192,seller_clerk_1: Completed Task (send_delivery_req),2020-02-01 03:27:13.469,seller_clerk_1
ORD_615f766e,seller_clerk_1: Started Task (on_order),2020-02-01 03:27:13.474,seller_clerk_1
ORD_16709192,seller: Send delivery_req,2020-02-01 03:27:13.517,seller
ORD_754f6dc8,buyer_purchaser_1: Completed Task (send_pay),2020-02-01 03:32:40.846,buyer_purchaser_1
ORD_16709192,logistics_warehouseman_1: Received Task (on_delivery_req),2020-02-01 03:32:40.893,logistics_warehouseman_1
ORD_754f6dc8,buyer: Send pay,2020-02-01 03:32:40.992,buyer
ORD_78d421ca,seller_accountant_1: Completed Task (send_invoice),2020-02-01 03:36:11.795,seller_accountant_1
ORD_16709192,logistics_warehouseman_1: Started Task (on_delivery_req),2020-02-01 03:36:11.795,logistics_warehouseman_1
ORD_1bec70d0,buyer_purchaser_1: Received Task (send_order),2020-02-01 03:36:11.841,buyer_purchaser_1
ORD_78d421ca,seller: Send invoice,2020-02-01 03:36:11.844,seller
ORD_754f6dc8,seller_accountant_1: Received Task (on_pay),2020-02-01 03:36:11.846,seller_accountant_1
ORD_754f6dc8,seller_accountant_1: Started Task (on_pay),2020-02-01 04:11:28.111,seller_accountant_1
ORD_1bec70d0,buyer_purchaser_1: Started Task (send_order),2020-02-01 04:11:28.111,buyer_purchaser_1
ORD_615f766e,seller_clerk_1: Completed Task (on_order),2020-02-01 04:11:28.112,seller_clerk_1
ORD_ff2bff71,seller_clerk_1: Started Task (on_order),2020-02-01 04:11:28.118,seller_clerk_1
ORD_78d421ca,buyer_purchaser_1: Queued Task (on_invoice),2020-02-01 04:11:28.154,buyer_purchaser_1
ORD_615f766e,seller_clerk_1: Queued Task (send_delivery_req),2020-02-01 04:11:28.160,seller_clerk_1
ORD_615f766e,seller_accountant_1: Queued Task (send_invoice),2020-02-01 04:11:28.160,seller_accountant_1
ORD_1bec70d0,buyer_purchaser_1: Completed Task (send_order),2020-02-01 04:16:28.222,buyer_purchaser_1
