Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_124b879a,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-04 19:15:13.064,Variant 131,131
ORD_124b879a,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-03-04 19:29:47.971,Variant 131,131
ORD_124b879a,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-04 19:30:38.246,Variant 131,131
ORD_124b879a,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-04 19:40:38.352,Variant 131,131
ORD_124b879a,buyer: Send confirm,buyer,2020-03-04 19:40:38.495,Variant 131,131
ORD_124b879a,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-03-04 19:45:38.501,Variant 131,131
ORD_124b879a,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-03-04 20:45:40.866,Variant 131,131
ORD_124b879a,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-03-04 20:55:40.976,Variant 131,131
ORD_918a0f41,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-18 13:14:08.029,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 13:39:08.314,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 13:44:08.415,Variant 132,132
ORD_918a0f41,buyer: Send order,buyer,2020-02-18 13:44:08.551,Variant 132,132
ORD_918a0f41,seller_clerk_3: Received Task (on_order),seller_clerk_3,2020-02-18 13:49:08.556,Variant 132,132
ORD_918a0f41,seller_clerk_3: Started Task (on_order),seller_clerk_3,2020-02-18 13:59:08.613,Variant 132,132
ORD_918a0f41,seller_clerk_3: Completed Task (on_order),seller_clerk_3,2020-02-18 14:39:08.493,Variant 132,132
ORD_918a0f41,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-18 14:39:08.536,Variant 132,132
ORD_918a0f41,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-18 15:01:49.646,Variant 132,132
ORD_918a0f41,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-18 15:29:13.958,Variant 132,132
ORD_918a0f41,seller: Send invoice,seller,2020-02-18 15:29:14.011,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-18 15:39:14.209,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-18 15:44:14.273,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-18 15:49:14.379,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Queued Task (send_cancel_req),buyer_purchaser_1,2020-02-18 15:59:14.521,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Started Task (send_cancel_req),buyer_purchaser_1,2020-02-18 16:09:14.696,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Completed Task (send_cancel_req),buyer_purchaser_1,2020-02-18 16:19:14.794,Variant 132,132
ORD_918a0f41,buyer: Send cancel_req,buyer,2020-02-18 16:19:14.942,Variant 132,132
ORD_918a0f41,seller_clerk_1: Received Task (on_cancel_req),seller_clerk_1,2020-02-18 16:34:14.948,Variant 132,132
ORD_918a0f41,seller_clerk_1: Started Task (on_cancel_req),seller_clerk_1,2020-02-18 16:49:15.004,Variant 132,132
ORD_918a0f41,seller_clerk_1: Completed Task (on_cancel_req),seller_clerk_1,2020-02-18 17:23:28.773,Variant 132,132
ORD_918a0f41,seller_clerk_4: Received Task (send_cancel_ack),seller_clerk_4,2020-02-18 17:23:28.829,Variant 132,132
ORD_918a0f41,seller_clerk_4: Started Task (send_cancel_ack),seller_clerk_4,2020-02-18 17:45:56.349,Variant 132,132
ORD_918a0f41,seller_clerk_4: Completed Task (send_cancel_ack),seller_clerk_4,2020-02-18 17:50:56.560,Variant 132,132
ORD_918a0f41,seller: Send cancel_ack,seller,2020-02-18 17:50:56.616,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Queued Task (on_cancel_ack),buyer_purchaser_1,2020-02-18 17:53:29.329,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Started Task (on_cancel_ack),buyer_purchaser_1,2020-02-18 18:00:56.981,Variant 132,132
ORD_918a0f41,buyer_purchaser_1: Completed Task (on_cancel_ack),buyer_purchaser_1,2020-02-18 18:05:57.077,Variant 132,132
ORD_dc6352b3,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-18 15:44:14.314,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 16:04:14.594,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 16:09:14.690,Variant 133,133
ORD_dc6352b3,buyer: Send order,buyer,2020-02-18 16:09:14.835,Variant 133,133
ORD_dc6352b3,seller_clerk_4: Received Task (on_order),seller_clerk_4,2020-02-18 16:19:14.842,Variant 133,133
ORD_dc6352b3,seller_clerk_4: Started Task (on_order),seller_clerk_4,2020-02-18 16:34:14.904,Variant 133,133
ORD_dc6352b3,seller_clerk_4: Completed Task (on_order),seller_clerk_4,2020-02-18 17:15:56.147,Variant 133,133
ORD_dc6352b3,seller_clerk_3: Received Task (send_delivery_req),seller_clerk_3,2020-02-18 17:15:56.193,Variant 133,133
ORD_dc6352b3,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-18 17:15:56.193,Variant 133,133
ORD_dc6352b3,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-18 17:23:28.771,Variant 133,133
ORD_dc6352b3,seller_clerk_3: Started Task (send_delivery_req),seller_clerk_3,2020-02-18 17:23:28.774,Variant 133,133
ORD_dc6352b3,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-18 17:49:57.925,Variant 133,133
ORD_dc6352b3,seller: Send invoice,seller,2020-02-18 17:49:57.985,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-18 17:51:04.608,Variant 133,133
ORD_dc6352b3,seller_clerk_3: Completed Task (send_delivery_req),seller_clerk_3,2020-02-18 17:53:29.287,Variant 133,133
ORD_dc6352b3,seller: Send delivery_req,seller,2020-02-18 17:53:29.343,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-18 17:55:56.879,Variant 133,133
ORD_dc6352b3,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 17:55:56.915,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-18 18:00:56.970,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-18 18:05:57.119,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-18 18:44:44.740,Variant 133,133
ORD_dc6352b3,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 18:57:26.913,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-18 18:59:45.053,Variant 133,133
ORD_dc6352b3,buyer: Send pay,buyer,2020-02-18 18:59:45.199,Variant 133,133
ORD_dc6352b3,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-02-18 19:23:10.668,Variant 133,133
ORD_dc6352b3,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-18 19:48:36.592,Variant 133,133
ORD_dc6352b3,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 19:51:10.778,Variant 133,133
ORD_dc6352b3,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-18 19:51:10.818,Variant 133,133
ORD_dc6352b3,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-18 20:18:37.095,Variant 133,133
ORD_dc6352b3,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-04 18:05:00.436,Variant 133,133
ORD_dc6352b3,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-04 23:21:07.270,Variant 133,133
ORD_dc6352b3,logistics: Send deliver,logistics,2020-03-04 23:21:07.310,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-03-05 05:04:17.933,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-05 05:34:17.998,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-05 05:52:59.017,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-03-05 05:57:59.157,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-05 06:12:24.424,Variant 133,133
ORD_dc6352b3,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-05 06:22:24.516,Variant 133,133
ORD_dc6352b3,buyer: Send confirm,buyer,2020-03-05 06:22:24.661,Variant 133,133
ORD_dc6352b3,seller_clerk_4: Received Task (on_confirm),seller_clerk_4,2020-03-05 07:17:23.349,Variant 133,133
ORD_dc6352b3,seller_clerk_4: Started Task (on_confirm),seller_clerk_4,2020-03-05 11:38:26.056,Variant 133,133
ORD_dc6352b3,seller_clerk_4: Completed Task (on_confirm),seller_clerk_4,2020-03-05 11:48:26.156,Variant 133,133
ORD_825debec,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-18 17:49:57.966,Variant 134,134
ORD_825debec,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 17:50:56.567,Variant 134,134
ORD_825debec,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 17:55:56.868,Variant 134,134
ORD_825debec,buyer: Send order,buyer,2020-02-18 17:55:57.013,Variant 134,134
ORD_825debec,seller_clerk_2: Received Task (on_order),seller_clerk_2,2020-02-18 18:00:57.029,Variant 134,134
ORD_825debec,seller_clerk_2: Started Task (on_order),seller_clerk_2,2020-02-18 18:05:57.077,Variant 134,134
ORD_825debec,seller_clerk_2: Completed Task (on_order),seller_clerk_2,2020-02-18 18:58:00.779,Variant 134,134
ORD_825debec,seller_clerk_4: Received Task (send_delivery_req),seller_clerk_4,2020-02-18 18:58:00.816,Variant 134,134
ORD_825debec,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-18 18:58:00.816,Variant 134,134
ORD_825debec,seller_clerk_4: Started Task (send_delivery_req),seller_clerk_4,2020-02-18 18:59:45.055,Variant 134,134
ORD_825debec,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-18 19:23:10.638,Variant 134,134
ORD_825debec,seller_clerk_4: Completed Task (send_delivery_req),seller_clerk_4,2020-02-18 19:29:45.376,Variant 134,134
ORD_825debec,seller: Send delivery_req,seller,2020-02-18 19:29:45.413,Variant 134,134
ORD_825debec,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 19:29:45.414,Variant 134,134
ORD_825debec,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-18 19:48:36.581,Variant 134,134
ORD_825debec,seller: Send invoice,seller,2020-02-18 19:48:36.617,Variant 134,134
ORD_825debec,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-18 19:51:10.814,Variant 134,134
ORD_825debec,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-18 20:01:10.893,Variant 134,134
ORD_825debec,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-18 20:06:10.984,Variant 134,134
ORD_825debec,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-18 20:11:11.125,Variant 134,134
ORD_825debec,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-18 20:18:37.093,Variant 134,134
ORD_825debec,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-18 20:33:37.307,Variant 134,134
ORD_825debec,buyer: Send pay,buyer,2020-02-18 20:33:37.448,Variant 134,134
ORD_825debec,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-18 20:38:37.451,Variant 134,134
ORD_825debec,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-18 20:46:54.727,Variant 134,134
ORD_825debec,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 20:46:54.738,Variant 134,134
ORD_825debec,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-18 21:16:55.138,Variant 134,134
ORD_825debec,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 22:01:19.446,Variant 134,134
ORD_825debec,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-18 22:01:19.489,Variant 134,134
ORD_825debec,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-05 05:04:17.905,Variant 134,134
ORD_825debec,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-05 11:38:26.056,Variant 134,134
ORD_825debec,logistics: Send deliver,logistics,2020-03-05 11:38:26.098,Variant 134,134
ORD_825debec,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-03-05 11:48:26.199,Variant 134,134
ORD_825debec,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-05 12:08:26.265,Variant 134,134
ORD_825debec,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-05 12:24:21.638,Variant 134,134
ORD_825debec,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-03-05 13:15:23.607,Variant 134,134
ORD_825debec,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-05 17:21:27.264,Variant 134,134
ORD_825debec,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-05 17:31:27.358,Variant 134,134
ORD_825debec,buyer: Send confirm,buyer,2020-03-05 17:31:27.503,Variant 134,134
ORD_825debec,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-03-05 17:36:27.504,Variant 134,134
ORD_825debec,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-03-05 17:50:46.073,Variant 134,134
ORD_825debec,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-03-05 18:00:46.184,Variant 134,134
ORD_51e2ead3,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-18 19:51:10.816,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 20:06:10.991,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 20:11:11.089,Variant 135,135
ORD_51e2ead3,buyer: Send order,buyer,2020-02-18 20:11:11.228,Variant 135,135
ORD_51e2ead3,seller_clerk_2: Received Task (on_order),seller_clerk_2,2020-02-18 20:18:37.139,Variant 135,135
ORD_51e2ead3,seller_clerk_2: Started Task (on_order),seller_clerk_2,2020-02-18 20:19:08.015,Variant 135,135
ORD_51e2ead3,seller_clerk_2: Completed Task (on_order),seller_clerk_2,2020-02-18 21:06:05.186,Variant 135,135
ORD_51e2ead3,seller_clerk_4: Received Task (send_delivery_req),seller_clerk_4,2020-02-18 21:06:05.233,Variant 135,135
ORD_51e2ead3,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-18 21:06:05.233,Variant 135,135
ORD_51e2ead3,seller_clerk_4: Started Task (send_delivery_req),seller_clerk_4,2020-02-18 21:16:55.140,Variant 135,135
ORD_51e2ead3,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-18 21:16:55.151,Variant 135,135
ORD_51e2ead3,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-18 21:43:34.324,Variant 135,135
ORD_51e2ead3,seller: Send invoice,seller,2020-02-18 21:43:34.364,Variant 135,135
ORD_51e2ead3,seller_clerk_4: Completed Task (send_delivery_req),seller_clerk_4,2020-02-18 21:46:55.550,Variant 135,135
ORD_51e2ead3,seller: Send delivery_req,seller,2020-02-18 21:46:55.595,Variant 135,135
ORD_51e2ead3,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 21:46:55.596,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-18 21:53:34.567,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-18 22:01:19.448,Variant 135,135
ORD_51e2ead3,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 22:01:19.457,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-18 22:06:19.553,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-18 22:13:34.878,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-18 22:15:07.120,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-18 22:30:07.223,Variant 135,135
ORD_51e2ead3,buyer: Send pay,buyer,2020-02-18 22:30:07.363,Variant 135,135
ORD_51e2ead3,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-18 22:35:07.367,Variant 135,135
ORD_51e2ead3,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 22:52:50.086,Variant 135,135
ORD_51e2ead3,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-18 22:52:50.087,Variant 135,135
ORD_51e2ead3,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-18 22:52:50.128,Variant 135,135
ORD_51e2ead3,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-18 23:22:50.290,Variant 135,135
ORD_51e2ead3,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-03-05 11:38:26.061,Variant 135,135
ORD_51e2ead3,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-03-05 17:16:27.160,Variant 135,135
ORD_51e2ead3,logistics: Send deliver,logistics,2020-03-05 17:16:27.198,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-03-05 17:31:27.400,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-03-05 17:36:27.466,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-03-05 17:50:46.075,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-03-05 18:00:46.221,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-03-05 18:05:46.294,Variant 135,135
ORD_51e2ead3,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-03-05 18:15:46.396,Variant 135,135
ORD_51e2ead3,buyer: Send confirm,buyer,2020-03-05 18:15:46.534,Variant 135,135
ORD_51e2ead3,seller_clerk_3: Received Task (on_confirm),seller_clerk_3,2020-03-05 18:52:34.880,Variant 135,135
ORD_51e2ead3,seller_clerk_3: Started Task (on_confirm),seller_clerk_3,2020-03-05 18:57:34.941,Variant 135,135
ORD_51e2ead3,seller_clerk_3: Completed Task (on_confirm),seller_clerk_3,2020-03-05 19:07:35.041,Variant 135,135
ORD_5e9c01ba,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-18 20:18:37.139,Variant 136,136
ORD_5e9c01ba,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 20:33:37.320,Variant 136,136
ORD_5e9c01ba,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 20:38:37.409,Variant 136,136
ORD_5e9c01ba,buyer: Send order,buyer,2020-02-18 20:38:37.552,Variant 136,136
ORD_5e9c01ba,seller_clerk_3: Received Task (on_order),seller_clerk_3,2020-02-18 20:46:54.769,Variant 136,136
ORD_5e9c01ba,seller_clerk_3: Started Task (on_order),seller_clerk_3,2020-02-18 20:51:36.623,Variant 136,136
ORD_5e9c01ba,seller_clerk_3: Completed Task (on_order),seller_clerk_3,2020-02-18 21:33:01.062,Variant 136,136
ORD_5e9c01ba,seller_clerk_1: Received Task (send_delivery_req),seller_clerk_1,2020-02-18 21:33:01.103,Variant 136,136
ORD_5e9c01ba,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-18 21:33:01.104,Variant 136,136
ORD_5e9c01ba,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-18 21:43:34.325,Variant 136,136
